timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785154967.7829268,10.040544415998738,6.666666666666665,6.54949369391231,3.3333333333333335,3.4057367208344016,0.44999999999999996,0.44767638493860396,-0.5260389268805891,-0.4957596323921235,1.3256166037886554,3.523912786658701,0.38340320654013843,before_ekf,0.44767638493860396,-0.4957596323921235,1.3256166037886554,3.523912786658701,0.38340320654013843,0.45171850027169663,-0.4842895045506164,2.4136102615826203,3.18700067894709,-1.060326079446785,nan,nan,nan,nan,nan,nan,nan,nan,,0.051524053000321146,0.04130861199882929,0.030937013998482144,0.030937013998482144,0.020583981997333467,nan,nan,profile,1,1,2,2,0.040719032287597656,9.959280967712402,0.0,0.0,
1785154967.8654149,10.123033579999174,6.666666666666665,6.812722255877777,3.3333333333333335,3.4063611279388883,0.44999999999999996,0.4477355231391195,-0.5260389268805891,-0.49582838742631463,1.353484021355664,3.5345925684774,0.35035120597633124,before_ekf,0.4477355231391195,-0.49582838742631463,1.353484021355664,3.5345925684774,0.35035120597633124,0.4530458483573512,-0.4881728628697661,2.4283606667339632,3.160691596135184,-1.0927950234156185,nan,nan,nan,nan,nan,nan,nan,nan,,0.05145384600109537,0.04124003700053436,0.030894551000528736,0.030894551000528736,0.02055903899963596,nan,nan,profile,1,1,2,2,0.12321186065673828,9.876788139343262,0.0,0.0,
1785154967.9489918,10.206610231998638,0.0,6.805315427655443,0.0,3.664400614891392,0.0,0.44994301543014104,0.0,-0.4956604531026728,1.3675417566718264,3.539598361029283,0.33382520569442714,before_ekf,0.44994301543014104,-0.4956604531026728,1.3675417566718264,3.539598361029283,0.33382520569442714,0.4524616591810636,-0.49668617038828156,2.442227899937511,3.1338726217014243,-1.1258048125512536,nan,nan,nan,nan,nan,nan,nan,nan,,0.05196045599950594,0.04169561199887539,0.03108750899991719,0.03108750899991719,0.02075509699716349,nan,nan,profile,1,1,2,2,0.20676779747009277,9.793232202529907,0.0,0.0,
1785154968.0323095,10.289926606998051,0.0,6.541332734326488,0.0,3.401493021849774,0.0,0.45079351627644576,0.0,-0.49944852062380984,1.4256754095688307,3.5576007499089815,0.2663440378766569,before_ekf,0.45079351627644576,-0.49944852062380984,1.4256754095688307,3.5576007499089815,0.2663440378766569,0.4514475286655373,-0.5028432029967362,2.455174311054171,3.1066601130536955,-1.1592715788033854,nan,nan,nan,nan,nan,nan,nan,nan,,0.05208727699937299,0.041768594997847686,0.03126335499837296,0.03126335499837296,0.020770480998180574,nan,nan,profile,1,1,2,2,0.2901601791381836,9.709839820861816,0.0,0.0,
1785154968.1158433,10.37346178399821,0.0,6.539588618825799,0.0,3.4005860817894153,0.0,0.4535526932030858,0.0,-0.5081652966195757,1.469912495227939,3.5684491194296255,0.21401170365062885,before_ekf,0.4535526932030858,-0.5081652966195757,1.469912495227939,3.5684491194296255,0.21401170365062885,0.4487488032888941,-0.5144525629088919,2.4783996125468866,3.051393416179231,-1.2270908122129367,nan,nan,nan,nan,nan,nan,nan,nan,,0.0521652979987266,0.04190754599767388,0.03142466799909016,0.03142466799909016,0.020865993999905186,nan,nan,profile,1,1,2,2,0.3736457824707031,9.626354217529297,0.0,0.0,
1785154968.1989663,10.456584752999333,0.0,6.551222441426339,0.0,3.4066356695416964,0.0,0.45456498994771205,0.0,-0.5038516526796563,1.4845201518167628,3.571497766715679,0.19748570336872565,before_ekf,0.45456498994771205,-0.5038516526796563,1.4845201518167628,3.571497766715679,0.19748570336872565,0.4413428748253692,-0.5177487185970502,2.4882409934357663,3.0235043281263425,-1.2615684254756214,nan,nan,nan,nan,nan,nan,nan,nan,,0.051697201000934,0.04141025499848183,0.030934935999539448,0.030934935999539448,0.020530065001366893,nan,nan,profile,1,1,2,2,0.45675206184387207,9.543247938156128,0.0,0.0,
1785154968.2813492,10.538966238000285,0.0,6.550299542524545,0.0,3.6681677438137457,0.0,0.4547216404885991,0.0,-0.5122874939954818,1.514265249315187,3.5769259462180787,0.16305653611476,before_ekf,0.4547216404885991,-0.5122874939954818,1.514265249315187,3.5769259462180787,0.16305653611476,0.4270057265708127,-0.5120072684973138,2.501222664911788,2.982124245574812,-1.3129813279313862,nan,nan,nan,nan,nan,nan,nan,nan,,0.051374671998928534,0.04118917099913233,0.03090001999953529,0.03090001999953529,0.020546374998957617,nan,nan,profile,1,1,2,2,0.5391247272491455,9.460875272750854,0.0,0.0,
1785154968.3649857,10.622602895000455,0.0,6.545159123469376,0.0,3.6652891091428508,0.0,0.4527512155271679,0.0,-0.5209866508696366,1.573846383907905,3.5845769197080255,0.09282103491666874,before_ekf,0.4527512155271679,-0.5209866508696366,1.573846383907905,3.5845769197080255,0.09282103491666874,0.40319538732562393,-0.49687280289663743,2.510893408250599,2.9422133654637537,-1.3631561706409212,nan,nan,nan,nan,nan,nan,nan,nan,,0.051795793002384016,0.04159903999970993,0.031124957000429276,0.031124957000429276,0.020575335001922213,nan,nan,profile,1,1,2,2,0.6228060722351074,9.377193927764893,0.0,0.0,
1785154968.44815,10.70576733499911,0.0,6.546217675077837,0.0,3.404033191040475,0.0,0.4474991258167568,0.0,-0.5121560137174728,1.6177213324866497,3.5875799861303928,0.04324303407095911,before_ekf,0.4474991258167568,-0.5121560137174728,1.6177213324866497,3.5875799861303928,0.04324303407095911,0.38662780849172207,-0.4852536030856625,2.5160448267237077,2.9165859302383086,-1.3957059333500323,nan,nan,nan,nan,nan,nan,nan,nan,,0.05182766600046307,0.041617263999796705,0.031262779997632606,0.031262779997632606,0.020865587001026142,nan,nan,profile,1,1,2,2,0.7060623168945312,9.293937683105469,0.0,0.0,
1785154968.5317113,10.789329742998234,0.0,6.54894123782757,0.0,3.4054494436703364,0.0,0.4455228015278864,0.0,-0.512603600295823,1.6467698968292939,3.588336245583725,0.010191033507152695,before_ekf,0.4455228015278864,-0.512603600295823,1.6467698968292939,3.588336245583725,0.010191033507152695,0.368048685428435,-0.47514649642669515,2.5201238131618777,2.8919843911028535,-1.427561846112894,nan,nan,nan,nan,nan,nan,nan,nan,,0.052120773998467484,0.0418840869970154,0.03144367200002307,0.03144367200002307,0.020691683999757515,nan,nan,profile,1,1,2,2,0.7895104885101318,9.210489511489868,0.0,0.0,
1785154968.615434,10.873050715999852,0.0,6.533023447678615,0.0,3.1358512548857354,0.0,0.4432967978386788,0.0,-0.5044871800246917,1.6766130697227057,3.5881471875459052,-0.022860967056655503,before_ekf,0.4432967978386788,-0.5044871800246917,1.6766130697227057,3.5881471875459052,-0.022860967056655503,0.34822749565442856,-0.46375468383009394,2.5232145551800462,2.8686100923139026,-1.458584849341048,nan,nan,nan,nan,nan,nan,nan,nan,,0.05237471399959759,0.04198311599975568,0.031354963000922,0.031354963000922,0.020797821998712607,nan,nan,profile,1,1,2,2,0.8733057975769043,9.126694202423096,0.0,0.0,
1785154968.6980765,10.955692374998762,0.0,6.283109595708958,0.0,3.4033510310090187,0.0,0.44283716007989044,0.0,-0.4957056911644869,1.7064331355133706,3.586957986147388,-0.05591296762046103,before_ekf,0.44283716007989044,-0.4957056911644869,1.7064331355133706,3.586957986147388,-0.05591296762046103,0.3013779108847886,-0.4443624737736236,2.5269462704047916,2.825733531049449,-1.518906386063365,nan,nan,nan,nan,nan,nan,nan,nan,,0.05148762699900544,0.04134624099970097,0.031015492000733502,0.031015492000733502,0.02071413899830077,nan,nan,profile,1,1,2,2,0.9559497833251953,9.044050216674805,0.0,0.0,
1785154968.781784,11.03940262299875,0.0,6.283174625782723,0.0,3.4033862556323085,0.0,0.4462052961658192,0.0,-0.4996075157961921,1.7514380546585668,3.5832727941225864,-0.10686813515633072,before_ekf,0.4462052961658192,-0.4996075157961921,1.7514380546585668,3.5832727941225864,-0.10686813515633072,0.27918160356130883,-0.4343455846901893,2.5276582911483687,2.8066449807214813,-1.5479951705346273,nan,nan,nan,nan,nan,nan,nan,nan,,0.05238882399862632,0.042176091999863274,0.031780227000126615,0.031780227000126615,0.02143940099995234,nan,nan,profile,1,1,2,2,1.0395727157592773,8.960427284240723,0.0,0.0,
1785154968.864983,11.122600612998212,0.0,6.545123975216929,0.0,3.141659508104126,0.0,0.4463103727280533,0.0,-0.49968149078007135,1.780660924224031,3.5796143914342244,-0.1412973024102955,before_ekf,0.4463103727280533,-0.49968149078007135,1.780660924224031,3.5796143914342244,-0.1412973024102955,0.23419867756410692,-0.4108851101093997,2.5275778664016975,2.7726505630450147,-1.6040508131582183,nan,nan,nan,nan,nan,nan,nan,nan,,0.05186089699782315,0.04158248899693717,0.031117464997805655,0.031117464997805655,0.02066513799945824,nan,nan,profile,1,1,2,2,1.1227571964263916,8.877242803573608,0.0,0.0,
1785154968.9484348,11.206052893998276,0.0,6.284202468191088,0.0,3.403943003603506,0.0,0.44861894676039016,0.0,-0.4996144236517287,1.8252097522029738,3.5722346547764334,-0.18949813656584677,before_ekf,0.44861894676039016,-0.4996144236517287,1.8252097522029738,3.5722346547764334,-0.18949813656584677,0.21551738151676084,-0.4009805645312807,2.526900850316699,2.7578309927887537,-1.6309524917539648,nan,nan,nan,nan,nan,nan,nan,nan,,0.051619472997117555,0.04139509899687255,0.031019022997497814,0.031019022997497814,0.020624793996830704,nan,nan,profile,1,1,2,2,1.2062351703643799,8.79376482963562,0.0,0.0,
1785154969.0309103,11.288526334999915,0.0,6.523735518410813,0.0,3.392342469573623,0.0,0.451174743880869,0.0,-0.4998450533791291,1.8845715996901697,3.558829707352401,-0.2569793043836188,before_ekf,0.451174743880869,-0.4998450533791291,1.8845715996901697,3.558829707352401,-0.2569793043836188,0.19737296122237183,-0.3940976812818682,2.525915506534184,2.7442767039201525,-1.6573098069487688,nan,nan,nan,nan,nan,nan,nan,nan,,0.051386548999289516,0.04118275500150048,0.030865430999256205,0.030865430999256205,0.020580747001076816,nan,nan,profile,1,1,2,2,1.2886946201324463,8.711305379867554,0.0,0.0,
1785154969.1133957,11.371013378000498,0.0,6.543634154325624,0.0,3.6644351264223496,0.0,0.4551635480604318,0.0,-0.49622148351607354,1.9140679365716273,3.550576839915019,-0.29003130494742524,before_ekf,0.4551635480604318,-0.49622148351607354,1.9140679365716273,3.550576839915019,-0.29003130494742524,0.17941471201689696,-0.3841139093658874,2.5246887361312935,2.7319351004511065,-1.6830575213573193,nan,nan,nan,nan,nan,nan,nan,nan,,0.05145582700060913,0.04125273899990134,0.030946972001402173,0.030946972001402173,0.020625606000976404,nan,nan,profile,1,1,2,2,1.3711881637573242,8.628811836242676,0.0,0.0,
1785154969.197384,11.455001723999885,0.0,6.5452254938246535,0.0,3.40351725678882,0.0,0.4571768095109653,0.0,-0.49584769560503095,1.9290820522336656,3.5459604749605265,-0.30655730522932934,before_ekf,0.4571768095109653,-0.49584769560503095,1.9290820522336656,3.5459604749605265,-0.30655730522932934,0.16236027927039265,-0.37048743234781273,2.52329733367615,2.7207678708666934,-1.7079330874910077,nan,nan,nan,nan,nan,nan,nan,nan,,0.05244640299861203,0.042132605998631334,0.03151843299929169,0.03151843299929169,0.020938672998454422,nan,nan,profile,1,1,2,2,1.4552795886993408,8.54472041130066,0.0,0.0,
1785154969.2809846,11.538602586999332,0.0,6.53028808573315,0.0,3.3957498045812384,0.0,0.45953980168252934,0.0,-0.5123937366787183,1.9724924462745206,3.530925644751993,-0.36026680614551565,before_ekf,0.45953980168252934,-0.5123937366787183,1.9724924462745206,3.530925644751993,-0.36026680614551565,0.12648135783890108,-0.3391729601694303,2.5202711091919876,2.701925534162309,-1.7549219330409849,nan,nan,nan,nan,nan,nan,nan,nan,,0.0522120530004031,0.04136147800090839,0.03102292499897885,0.03102292499897885,0.020632143001421355,nan,nan,profile,1,1,2,2,1.5387744903564453,8.461225509643555,0.0,0.0,
1785154969.3642187,11.621836371999962,0.0,6.788910713874148,0.0,3.6555673074706947,0.0,0.4605913686757753,0.0,-0.5163660671832865,2.015047091721631,3.5136149081552257,-0.4112219736813853,before_ekf,0.4605913686757753,-0.5163660671832865,2.015047091721631,3.5136149081552257,-0.4112219736813853,0.11088074266911094,-0.32128656746656853,2.518752211605157,2.6942503199900494,-1.7766130702116383,nan,nan,nan,nan,nan,nan,nan,nan,,0.05190493700138177,0.04166887099927408,0.03131359300095937,0.03131359300095937,0.020661834001657553,nan,nan,profile,1,1,2,2,1.622056484222412,8.377943515777588,0.0,0.0,
1785154969.4487524,11.706369158000598,0.0,6.545378661320361,0.0,3.4035969038865876,0.0,0.45826148886951346,0.0,-0.5164193766144635,2.042202006705419,3.501235033215994,-0.4442739742451917,before_ekf,0.45826148886951346,-0.5164193766144635,2.042202006705419,3.501235033215994,-0.4442739742451917,0.09534835473101388,-0.30154894123481707,2.5172856741086003,2.687628699519366,-1.796996444176839,nan,nan,nan,nan,nan,nan,nan,nan,,0.05266821099939989,0.042002795002190396,0.031718820002424764,0.031718820002424764,0.021297339000739157,nan,nan,profile,1,1,2,2,1.706678867340088,8.293321132659912,0.0,0.0,
1785154969.5320692,11.789687239001069,0.0,6.802910777497609,0.0,3.4014553887488046,0.0,0.45705016019608785,0.0,-0.5122022453676601,2.083166761827336,3.4804391364379397,-0.49522914178106064,before_ekf,0.45705016019608785,-0.5122022453676601,2.083166761827336,3.4804391364379397,-0.49522914178106064,0.08159301183680144,-0.2812417822112804,2.515927797758817,2.6819547305589557,-1.816006461777669,nan,nan,nan,nan,nan,nan,nan,nan,,0.05173824300072738,0.04153089600004023,0.0311074670025846,0.0311074670025846,0.020687675001681782,nan,nan,profile,1,1,2,2,1.7898876667022705,8.21011233329773,0.0,0.0,
1785154969.6168022,11.874420651998662,0.0,6.548321261110909,0.0,2.8812613548888,0.0,0.4578767714223654,0.0,-0.5077033686430743,2.096925257288551,3.4728603306514154,-0.5117551420629647,before_ekf,0.4578767714223654,-0.5077033686430743,2.096925257288551,3.4728603306514154,-0.5117551420629647,0.06918499550759324,-0.25387343395727785,2.5146926106064695,2.677126268221125,-1.8332553052014566,nan,nan,nan,nan,nan,nan,nan,nan,,0.05270091299826163,0.0422676309972303,0.0314804589979758,0.0314804589979758,0.02114086499932455,nan,nan,profile,1,1,2,2,1.8745763301849365,8.125423669815063,0.0,0.0,
1785154969.7017357,11.959353420999832,0.0,6.024137504426959,0.0,2.881109241247676,0.0,0.4533867152921497,0.0,-0.4997507532693999,2.1603687579735524,3.433630740361617,-0.5943851434724807,before_ekf,0.4533867152921497,-0.4997507532693999,2.1603687579735524,3.433630740361617,-0.5943851434724807,0.045343316147641054,-0.18331607900181768,2.5126511081156306,2.6697889488760356,-1.8616959314795016,nan,nan,nan,nan,nan,nan,nan,nan,,0.053047108001919696,0.04277685399938491,0.03222246099903714,0.03222246099903714,0.021261524001602083,nan,nan,profile,1,1,2,2,1.959622859954834,8.040377140045166,0.0,0.0,
1785154969.7858796,12.04349756800002,0.0,5.763228315553886,0.0,2.881614157776943,0.0,0.4558949046355124,0.0,-0.4999167985784288,2.173309419406114,3.424727158150285,-0.6109111437543848,before_ekf,0.4558949046355124,-0.4999167985784288,2.173309419406114,3.424727158150285,-0.6109111437543848,0.0368814655209076,-0.15598495629984396,2.5118881324612663,2.6671266461172127,-1.8724752311982007,nan,nan,nan,nan,nan,nan,nan,nan,,0.05247514599977876,0.04211949900127365,0.031645246999687515,0.031645246999687515,0.021064894001028733,nan,nan,profile,1,1,2,2,2.043698310852051,7.956301689147949,0.0,0.0,
1785154969.8685846,12.126202892999572,0.0,5.502344130167302,0.0,2.6201638715082387,0.0,0.4545193460113035,0.0,-0.49560246121428897,2.197791254644082,3.4069820287802677,-0.6425859776280319,before_ekf,0.4545193460113035,-0.49560246121428897,2.197791254644082,3.4069820287802677,-0.6425859776280319,0.02692041689743495,-0.12269890083661461,2.511261927545908,2.6650802355683205,-1.8811412016572122,nan,nan,nan,nan,nan,nan,nan,nan,,0.05156266999983927,0.041286427000159165,0.030947906998335384,0.030947906998335384,0.020632559000659967,nan,nan,profile,1,1,2,2,2.1263983249664307,7.873601675033569,0.0,0.0,
1785154969.951796,12.20941436299836,0.0,5.22136021975455,0.0,2.3496120988895477,0.0,0.45828489694805175,0.0,-0.4833771683766589,2.234512639794357,3.378086895006924,-0.6907868117835843,before_ekf,0.45828489694805175,-0.4833771683766589,2.234512639794357,3.378086895006924,-0.6907868117835843,0.010504702381853682,-0.06037845286221592,2.510549993765022,2.662674291771187,-1.8926049195251389,nan,nan,nan,nan,nan,nan,nan,nan,,0.05183059000046342,0.04153534400029457,0.031106923997867852,0.031106923997867852,0.020768853999470593,nan,nan,profile,1,1,2,2,2.209580898284912,7.790419101715088,0.0,0.0,
1785154970.0354214,12.293040499000199,0.0,4.9553282402416325,0.0,2.0864539958912136,0.0,0.46051533048311477,0.0,-0.48326446425195674,2.269205859788648,3.347971013686737,-0.7389876459391347,before_ekf,0.46051533048311477,-0.48326446425195674,2.269205859788648,3.347971013686737,-0.7389876459391347,0.005092979098571868,-0.04134552304277476,2.5104170978952425,2.6620796397528044,-1.895646941564735,nan,nan,nan,nan,nan,nan,nan,nan,,0.051718310998694506,0.04149051700005657,0.031103548000828596,0.031103548000828596,0.020567826999467798,nan,nan,profile,1,1,2,2,2.293180465698242,7.706819534301758,0.0,0.0,
1785154970.1190453,12.376663433999056,0.0,4.454233511936986,0.0,1.5720824159777596,0.0,0.4570809010103839,0.0,-0.4875046473647572,2.290639163138093,3.3277726592141312,-0.7734168131930993,before_ekf,0.4570809010103839,-0.4875046473647572,2.290639163138093,3.3277726592141312,-0.7734168131930993,-0.0014027250053147327,-0.018770590089727774,2.51039721918462,2.6618841649455542,-1.8972118488397947,nan,nan,nan,nan,nan,nan,nan,nan,,0.05233650899754139,0.04213414499827195,0.03180181499919854,0.03180181499919854,0.020832637001149124,nan,nan,profile,1,1,2,2,2.3768651485443115,7.6231348514556885,0.0,0.0,
1785154970.2023892,12.460007876001328,0.0,4.183116936104138,0.0,1.568668851039052,0.0,0.4560165669038703,0.0,-0.4917538314701078,2.3116457743724914,3.3065742395623134,-0.8064688137569075,before_ekf,0.4560165669038703,-0.4917538314701078,2.3116457743724914,3.3065742395623134,-0.8064688137569075,-0.00404961017999392,-0.00621632508527176,2.51048912126084,2.661889290072656,-1.8977881541942687,nan,nan,nan,nan,nan,nan,nan,nan,,0.05209625300267362,0.04184682400227757,0.03144735700334422,0.03144735700334422,0.021057677000499098,nan,nan,profile,1,1,2,2,2.460169553756714,7.539830446243286,0.0,0.0,
1785154970.2858763,12.543493876000866,0.0,3.927167696620297,0.0,1.3090558988734324,0.0,0.45102991590645136,0.0,-0.4997098017452407,2.331668321408999,3.2849766094598887,-0.8408979810108731,before_ekf,0.45102991590645136,-0.4997098017452407,2.331668321408999,3.2849766094598887,-0.8408979810108731,-0.0043276822954785065,0.002045334461480294,2.5107902844080323,2.662137401829646,-1.8979532802704462,nan,nan,nan,nan,nan,nan,nan,nan,,0.051650650002557086,0.04147408000062569,0.031093200002942467,0.031093200002942467,0.020754727000166895,nan,nan,profile,1,1,2,2,2.543700933456421,7.456299066543579,0.0,0.0,
1785154970.3697648,12.62738337799965,0.0,3.665886077941001,0.0,1.0473960222688574,0.0,0.44069752941561535,0.0,-0.4875592971534024,2.378225923284477,3.2287195930593175,-0.918019315659755,before_ekf,0.44069752941561535,-0.4875592971534024,2.378225923284477,3.2287195930593175,-0.918019315659755,-0.004683261813299809,0.0031656251949455957,2.510916496722549,2.6622347846546504,-1.897758901729101,nan,nan,nan,nan,nan,nan,nan,nan,,0.0522504079999635,0.04185402700022678,0.031245893998857355,0.031245893998857355,0.020716989998618374,nan,nan,profile,1,1,2,2,2.6275734901428223,7.372426509857178,0.0,0.0,
1785154970.452607,12.71022559999983,0.0,3.1421880668065727,0.0,0.7855470167016432,0.0,0.4404970475895264,0.0,-0.4790936449017198,2.38696352460565,3.217110661478921,-0.9331681492514992,before_ekf,0.4404970475895264,-0.4790936449017198,2.38696352460565,3.217110661478921,-0.9331681492514992,-0.002960965245785402,0.0006434716040517902,2.5111718712224502,2.6624288062006114,-1.89753559876326,nan,nan,nan,nan,nan,nan,nan,nan,,0.05163673000060953,0.0413636730008875,0.030907844000466866,0.030907844000466866,0.020560441000270657,nan,nan,profile,1,1,2,2,2.7104122638702393,7.289587736129761,0.0,0.0,
1785154970.5354545,12.79307330699885,0.0,3.1503542929351327,0.0,0.5250590488225221,0.0,0.4403309249944457,0.0,-0.4789814755507086,2.4043085686202548,3.192824860078093,-0.9662201498153064,before_ekf,0.4403309249944457,-0.4789814755507086,2.4043085686202548,3.192824860078093,-0.9662201498153064,-0.0031292291434874683,0.0002993273033783699,2.511251906341864,2.6624489578776647,-1.8975105224030446,nan,nan,nan,nan,nan,nan,nan,nan,,0.051696400998480385,0.04151905300022918,0.031182231999991927,0.031182231999991927,0.020723104000353487,nan,nan,profile,1,1,2,2,2.7932980060577393,7.206701993942261,0.0,0.0,
1785154970.6187675,12.876385825999023,0.0,2.6177235195064,0.0,0.78531705585192,0.0,0.43940607641970003,0.0,-0.47517410916957903,2.4204117706280277,3.1686364764234054,-0.9992721503791128,before_ekf,0.43940607641970003,-0.47517410916957903,2.4204117706280277,3.1686364764234054,-0.9992721503791128,-0.003010999576977892,0.00013596370731187992,2.5113263189924258,2.6624615593220495,-1.89749915891496,nan,nan,nan,nan,nan,nan,nan,nan,,0.051803411999571836,0.04152699699989171,0.031133895998209482,0.031133895998209482,0.020666624001023592,nan,nan,profile,1,1,2,2,2.876603841781616,7.123396158218384,0.0,0.0,
1785154970.7041469,12.961765355998068,0.0,2.3564807554745197,0.0,0.26183119505272445,0.0,0.4428320429556122,0.0,-0.4791754819609289,2.4363738548777714,3.142956489285914,-1.03094698425276,before_ekf,0.4428320429556122,-0.4791754819609289,2.4363738548777714,3.142956489285914,-1.03094698425276,-0.0024105696390156134,2.752310814920067e-05,2.5114869957446566,2.6625610542807046,-1.8974896904863252,nan,nan,nan,nan,nan,nan,nan,nan,,0.053090481997060124,0.042865820996667026,0.03206835699893418,0.03206835699893418,0.02156977699996787,nan,nan,profile,1,1,2,2,2.961930990219116,7.038069009780884,0.0,0.0,
1785154970.777475,13.035093645001325,0.0,2.0884561804374475,0.0,0.0,0.0,0.44765627317597867,0.0,-0.4792865682909159,2.4588417700187017,3.1033344701588694,-1.0777706517181531,before_ekf,0.44765627317597867,-0.4792865682909159,2.4588417700187017,3.1033344701588694,-1.0777706517181531,-0.0024105696390156134,2.752310814920067e-05,2.5114869957446566,2.6625610542807046,-1.8974896904863252,nan,nan,nan,nan,nan,nan,nan,nan,,0.04141814000104205,0.031125972000154434,0.020682899001258193,0.020682899001258193,0.09489806600322481,nan,nan,profile,1,1,2,2,3.0353477001190186,6.9646522998809814,0.0,0.0,
1785154970.8605325,13.118151072998444,0.0,1.772066906303398,0.0,0.0,0.0,0.45136413805261827,0.0,-0.48350067261050017,2.485490890123637,3.04949739597806,-1.1452518195359243,before_ekf,0.45136413805261827,-0.48350067261050017,2.485490890123637,3.04949739597806,-1.1452518195359243,-0.0027950683339882133,1.107891410226374e-05,2.5116198053100303,2.6627302144408866,-1.897487778543151,nan,nan,nan,nan,nan,nan,nan,nan,,0.05160532799709472,0.04139194099843735,0.03102914599730866,0.03102914599730866,0.02062637699782499,nan,nan,profile,1,1,2,2,3.1183817386627197,6.88161826133728,0.0,0.0,
1785154970.9455054,13.20312304899926,0.0,1.3083582246776242,0.0,0.0,0.0,0.4523584944741478,0.0,-0.48743069463286215,2.491538589596648,3.035855430856572,-1.1617778198178257,before_ekf,0.4523584944741478,-0.48743069463286215,2.491538589596648,3.035855430856572,-1.1617778198178257,-0.0025036622754068287,4.892903127209627e-06,2.5116671153713366,2.662723449203754,-1.8974873838966875,nan,nan,nan,nan,nan,nan,nan,nan,,0.05285989500043797,0.04230768799970974,0.031534657999145566,0.031534657999145566,0.02087984199897619,nan,nan,profile,1,1,2,2,3.2033746242523193,6.796625375747681,0.0,0.0,
1785154971.0288236,13.286442233998969,0.0,1.308797491346041,0.0,0.0,0.0,0.4521548801010611,0.0,-0.5037869440272928,2.513713591516863,2.979604583271731,-1.230636154325757,before_ekf,0.4521548801010611,-0.5037869440272928,2.513713591516863,2.979604583271731,-1.230636154325757,-0.002005938705070183,1.166586454998705e-06,2.511710747612412,2.662652948161415,-1.897487191450866,nan,nan,nan,nan,nan,nan,nan,nan,,0.051762959999905434,0.041529520000040065,0.030864772998029366,0.030864772998029366,0.020519940000667702,nan,nan,profile,1,1,2,2,3.2866172790527344,6.713382720947266,0.0,0.0,
1785154971.111803,13.369421119998151,0.0,1.0462912746203472,0.0,0.0,0.0,0.45098329843629725,0.0,-0.507921546520888,2.523204333537075,2.951310122202583,-1.263688154889565,before_ekf,0.45098329843629725,-0.507921546520888,2.523204333537075,2.951310122202583,-1.263688154889565,-0.002207040403200312,5.464127967203655e-07,2.5117505047482815,2.66266195161644,-1.8974871450975213,nan,nan,nan,nan,nan,nan,nan,nan,,0.05166079199989326,0.04143154499979573,0.031043904997204663,0.031043904997204663,0.020671659000072395,nan,nan,profile,1,1,2,2,3.3696348667144775,6.6303651332855225,0.0,0.0,
1785154971.194925,13.452543617000629,0.0,0.5232463430239551,0.0,0.0,0.0,0.4500041787645621,0.0,-0.5123068683556508,2.5355891953231455,2.9082952202831063,-1.3160204891155896,before_ekf,0.4500041787645621,-0.5123068683556508,2.5355891953231455,2.9082952202831063,-1.3160204891155896,-0.002141873758079264,2.4843817897878726e-07,2.5117875066986475,2.6626660009685073,-1.897487124094733,nan,nan,nan,nan,nan,nan,nan,nan,,0.0517520079993119,0.04153049000160536,0.031078489002538845,0.031078489002538845,0.02071230799992918,nan,nan,profile,1,1,2,2,3.4527742862701416,6.547225713729858,0.0,0.0,
1785154971.2782607,13.53587898099795,0.0,0.5237923902174189,0.0,0.0,0.0,0.4477593176705,0.0,-0.5206825316475986,2.5390200621319314,2.894580904734354,-1.335300822777812,before_ekf,0.4477593176705,-0.5206825316475986,2.5390200621319314,2.894580904734354,-1.335300822777812,-0.0020554564016244566,1.1225087506575206e-07,2.5118206470109783,2.6626667018197185,-1.897487114770994,nan,nan,nan,nan,nan,nan,nan,nan,,0.052132544999039965,0.04185476699785795,0.031319114998041186,0.031319114998041186,0.02081651299886289,nan,nan,profile,1,1,2,2,3.536137580871582,6.463862419128418,0.0,0.0,
1785154971.3622496,13.619868646001123,0.0,0.0,0.0,0.0,0.0,0.4229916064967493,0.0,-0.5082647659869942,2.5520210956466927,2.8287191710477195,-1.4165536574971707,before_ekf,0.4229916064967493,-0.5082647659869942,2.5520210956466927,2.8287191710477195,-1.4165536574971707,-0.0019692071507504934,5.0710925164712666e-08,2.5118504710913188,2.6626657554211395,-1.897487110635667,nan,nan,nan,nan,nan,nan,nan,nan,,0.05184419900251669,0.04156113300268771,0.031119282000872772,0.031119282000872772,0.020760114002769114,nan,nan,profile,1,1,2,2,3.6200969219207764,6.379903078079224,0.0,0.0,
