timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785152610.071644,179.38227481799913,-6.666666666666667,-7.074808028176386,-6.666666666666667,-7.074808028176386,-0.6,-0.5961767636073119,0.0,0.0037972221126532342,-8.507958834189077,0.06266461922770378,-0.013933322262356107,after_ekf,-0.20015322486835987,-4.331810604576114e-17,-6.97768303687022,0.03748769881499978,-0.012394500211427396,-0.5961767636073119,0.0037972221126532342,-8.507958834189077,0.06266461922770378,-0.013933322262356107,nan,nan,nan,nan,nan,nan,nan,nan,,0.04194186599852401,0.10480292600004759,0.02083818899882317,0.031405665999045596,0.02083818899882317,nan,nan,profile,1,1,2,3,3.397650718688965,1.6023492813110352,-0.6,-0.6,
1785152610.155914,179.46654481599944,-6.666666666666667,-7.070305655628633,-6.666666666666667,-7.070305655628633,-0.6,-0.5948751157738512,0.0,0.003978563061677428,-8.547458172261411,0.06321440600270178,-0.013670071887518455,after_ekf,-0.20042285501374207,-4.683031033571722e-15,-6.9910337800874744,0.03765318307881363,-0.012394500211427396,-0.5948751157738512,0.003978563061677428,-8.547458172261411,0.06321440600270178,-0.013670071887518455,nan,nan,nan,nan,nan,nan,nan,nan,,0.05289270200046303,0.042080920000444166,0.020751109999764594,0.031379891999677056,0.020751109999764594,nan,nan,profile,1,1,2,3,3.4819040298461914,1.5180959701538086,-0.6,-0.6,
1785152610.2392187,179.54985019299966,-6.666666666666667,-7.065203265378779,-6.666666666666667,-7.065203265378779,-0.6,-0.5960126050605863,0.0,0.004057139970367956,-8.5870904394698,0.06375592442815077,-0.013400289778805252,after_ekf,-0.20375757291430321,0.004111957308023164,-7.018913216426069,0.03800280885610586,-0.011017333521268107,-0.5960126050605863,0.004057139970367956,-8.5870904394698,0.06375592442815077,-0.013400289778805252,nan,nan,nan,nan,nan,nan,nan,nan,,0.05194881100032944,0.041651774999991176,0.020706507999420865,0.03112722500009113,0.020706507999420865,nan,nan,profile,1,1,2,3,3.565199375152588,1.434800624847412,-0.6,-0.6,
1785152610.3228116,179.63344298499942,-6.666666666666667,-6.802096214109046,-6.666666666666667,-6.802096214109046,-0.6,-0.5973585797222284,0.0,0.0009733362612674551,-8.64665549505756,0.06455670583188851,-0.013240289850401599,after_ekf,-0.20963553810121455,0.008225718681392291,-7.034227611080143,0.03816586060592745,-0.009640166831110372,-0.5973585797222284,0.0009733362612674551,-8.64665549505756,0.06455670583188851,-0.013240289850401599,nan,nan,nan,nan,nan,nan,nan,nan,,0.05187097700036247,0.04162512499897275,0.020742131999213598,0.031178004999674158,0.020742131999213598,nan,nan,profile,1,1,2,3,3.6488149166107178,1.3511850833892822,-0.6,-0.6,
1785152610.3956528,179.7062843399999,-6.666666666666667,-6.565276981336499,-6.666666666666667,-7.090499139843419,-0.6,-0.5980721473058092,0.0,0.0026446473302440127,-8.68651139056028,0.06508147162368703,-0.013091041499183387,after_ekf,-0.21681935714999684,0.008225718681396944,-7.04993484446111,0.03831728564698939,-0.009640166831110372,-0.5980721473058092,0.0026446473302440127,-8.68651139056028,0.06508147162368703,-0.013091041499183387,nan,nan,nan,nan,nan,nan,nan,nan,,0.05174013599935279,0.04143347100034589,0.02066317699973297,0.03098233099990466,0.02066317699973297,nan,nan,profile,1,1,2,3,3.721698045730591,1.2783019542694092,-0.6,-0.6,
1785152610.4684255,179.77905689100044,-6.666666666666667,-6.551065656163413,-6.666666666666667,-6.813108282409949,-0.6,-0.5991200566098814,0.0,0.001190211624486211,-8.726292213216537,0.06560450912348326,-0.012990558973288824,after_ekf,-0.23915918950024614,0.012384568056532666,-7.077422617077081,0.03856984131556952,-0.009640166831108816,-0.5991200566098814,0.001190211624486211,-8.726292213216537,0.06560450912348326,-0.012990558973288824,nan,nan,nan,nan,nan,nan,nan,nan,,0.04148929000075441,0.1142060220008716,0.020741844000440324,0.031135106000874657,0.020741844000440324,nan,nan,profile,1,1,2,3,3.7944400310516357,1.2055599689483643,-0.6,-0.6,
1785152610.5522928,179.86292428699926,-6.666666666666667,-6.810623503671845,-6.666666666666667,-6.548676445838312,-0.6,-0.6010356742009926,0.0,0.0005247141219705827,-8.766313821419585,0.06612547117965344,-0.012946608481100073,after_ekf,-0.25090644546258434,0.004147541894882811,-7.088024925876439,0.038679353808853685,-0.011017333521268107,-0.6010356742009926,0.0005247141219705827,-8.766313821419585,0.06612547117965344,-0.012946608481100073,nan,nan,nan,nan,nan,nan,nan,nan,,0.05251053099891578,0.04230472999915946,0.02075639499889803,0.031968954999683774,0.02075639499889803,nan,nan,profile,1,1,2,3,3.8783135414123535,1.1216864585876465,-0.6,-0.6,
1785152610.6358206,179.94645161699918,-6.666666666666667,-6.80210518670416,-6.666666666666667,-6.540485756446307,-0.6,-0.6023620221032039,0.0,0.0025000910816644984,-8.806354124392977,0.06664036883974708,-0.012804674808709395,after_ekf,-0.2860699195858934,0.004154011719320234,-7.121402723078201,0.03900843261167768,-0.009640166831108816,-0.6023620221032039,0.0025000910816644984,-8.806354124392977,0.06664036883974708,-0.012804674808709395,nan,nan,nan,nan,nan,nan,nan,nan,,0.05201463299999887,0.041725834998942446,0.02074936699864338,0.031248311999661382,0.02074936699864338,nan,nan,profile,1,1,2,3,3.9618148803710938,1.0381851196289062,-0.6,-0.6,
1785152610.709089,180.0197202799991,-6.666666666666667,-6.551035558972781,-6.666666666666667,-6.551035558972781,-0.6,-0.6028798216079316,0.0,0.0033943965476343437,-8.84643056761963,0.06715181592676216,-0.012589322777637246,after_ekf,-0.3263177803714071,0.004165027732938037,-7.158707484283569,0.03935914406119577,-0.008263000140951089,-0.6028798216079316,0.0033943965476343437,-8.84643056761963,0.06715181592676216,-0.012589322777637246,nan,nan,nan,nan,nan,nan,nan,nan,,0.052320319999125786,0.042069559000083245,0.021027879000030225,0.03162177599915594,0.021027879000030225,nan,nan,profile,1,1,2,3,4.035032749176025,0.9649672508239746,-0.6,-0.6,
1785152610.7829578,180.093589271999,-6.666666666666667,-6.518806147312053,-6.666666666666667,-6.518806147312053,-0.6,-0.6048017923730614,0.0,0.0038091790085494786,-8.886683298221762,0.06765778249959348,-0.012340174779683633,after_ekf,-0.3533484620997119,2.384669668088063e-05,-7.185802713352519,0.039592501571691134,-0.009640166831105705,-0.6048017923730614,0.0038091790085494786,-8.886683298221762,0.06765778249959348,-0.012340174779683633,nan,nan,nan,nan,nan,nan,nan,nan,,0.04222996599855833,0.11593855099999928,0.02138167299926863,0.03181308899911528,0.02138167299926863,nan,nan,profile,1,1,2,3,4.108922719955444,0.8910772800445557,-0.6,-0.6,
1785152610.86727,180.17790073200013,-6.666666666666667,-6.82115871981768,-6.666666666666667,-6.558806461363154,-0.6,-0.6037093449932066,0.0,0.0007847859092527788,-8.966975992025287,0.06864854525296236,-0.012077000264913096,after_ekf,-0.3911734805609591,-1.0017030264555803e-06,-7.228997605150178,0.04000892043461136,-0.009640166831107263,-0.6037093449932066,0.0007847859092527788,-8.966975992025287,0.06864854525296236,-0.012077000264913096,nan,nan,nan,nan,nan,nan,nan,nan,,0.05243564100055664,0.04218948400011868,0.02081029100008891,0.0317611680002301,0.02081029100008891,nan,nan,profile,1,1,2,3,4.1932737827301025,0.8067262172698975,-0.6,-0.6,
1785152610.9502487,180.26087978099895,-6.666666666666667,-6.546477357280969,-6.666666666666667,-6.546477357280969,-0.6,-0.6010857048400078,0.0,-0.006367767536513281,-9.047220644175757,0.06963359560158577,-0.012524937954077942,after_ekf,-0.4027230095068465,-1.0017030217808707e-06,-7.2439194768620965,0.040152774223620166,-0.009640166831107263,-0.6010857048400078,-0.006367767536513281,-9.047220644175757,0.06963359560158577,-0.012524937954077942,nan,nan,nan,nan,nan,nan,nan,nan,,0.051708315999349,0.04147839599863801,0.020782806999704917,0.031187096999929054,0.020782806999704917,nan,nan,profile,1,1,2,3,4.276264905929565,0.7237350940704346,-0.6,-0.6,
1785152611.0232892,180.33392058000027,-6.666666666666667,-6.786585845983072,-6.666666666666667,-6.525563313445261,-0.6,-0.6010857048400078,0.0,-0.006367767536513281,-9.047220644175757,0.06963359560158577,-0.012524937954077942,after_ekf,-0.43807117052811995,-1.0017030217287528e-06,-7.291826538674045,0.04061462059885898,-0.009640166831107263,-0.6010857048400078,-0.006367767536513281,-9.047220644175757,0.06963359560158577,-0.012524937954077942,nan,nan,nan,nan,nan,nan,nan,nan,,0.04142125200087321,0.031130018000112614,0.09382360600102402,0.02075755000078061,0.09382360600102402,nan,nan,profile,1,1,2,3,4.349320888519287,0.6506791114807129,-0.6,-0.6,
1785152611.0960517,180.40668300700054,-6.666666666666667,-6.778403517307236,-6.666666666666667,-6.517695689718496,-0.6,-0.5992759217894343,0.0,-0.010426086700637029,-9.127049632629022,0.07065855619784092,-0.013773000192125018,after_ekf,-0.4695922389140411,-0.004128639565717506,-7.342482003125579,0.04113838768373231,-0.011017333521266551,-0.5992759217894343,-0.010426086700637029,-9.127049632629022,0.07065855619784092,-0.013773000192125018,nan,nan,nan,nan,nan,nan,nan,nan,,0.05177007800011779,0.041489880000881385,0.020734617000925937,0.031125709001571522,0.020734617000925937,nan,nan,profile,1,1,2,3,4.422093868255615,0.5779061317443848,-0.6,-0.6,
1785152611.1699781,180.4806082140003,-6.666666666666667,-6.806853989168355,-6.666666666666667,-6.545051912661879,-0.6,-0.599492124156043,0.0,-0.012015048073705901,-9.206810545865197,0.07178168379678206,-0.015283034595340975,after_ekf,-0.4912518554045377,-0.004128639565708155,-7.377822775509562,0.041527764514512455,-0.011017333521264994,-0.599492124156043,-0.012015048073705901,-9.206810545865197,0.07178168379678206,-0.015283034595340975,nan,nan,nan,nan,nan,nan,nan,nan,,0.042522861000179546,0.11541508700065606,0.021155497001018375,0.032046079000792815,0.021155497001018375,nan,nan,profile,1,1,2,3,4.496046781539917,0.503953218460083,-0.6,-0.6,
1785152611.254972,180.56560316799914,-6.666666666666667,-6.807024915319389,-6.666666666666667,-6.545216264730182,-0.6,-0.6002400838807065,0.0,-0.012239270233578809,-9.246837030375994,0.07239387216432094,-0.016096783179496026,after_ekf,-0.512570752653844,-0.004119580602684898,-7.414733957186017,0.04195986347546071,-0.01101733352126655,-0.6002400838807065,-0.012239270233578809,-9.246837030375994,0.07239387216432094,-0.016096783179496026,nan,nan,nan,nan,nan,nan,nan,nan,,0.052753367999685,0.04214432199842122,0.021014680998632684,0.0314566939996439,0.021014680998632684,nan,nan,profile,1,1,2,3,4.581089019775391,0.4189109802246094,-0.6,-0.6,
1785152611.3295505,180.6401815070003,-6.666666666666667,-6.577921598226158,-6.666666666666667,-6.577921598226158,-0.6,-0.6002400838807065,0.0,-0.012239270233578809,-9.246837030375994,0.07239387216432094,-0.016096783179496026,after_ekf,-0.5323522678279673,-0.00825688471057905,-7.452823000386653,0.04241873139388003,-0.012394500211424284,-0.6002400838807065,-0.012239270233578809,-9.246837030375994,0.07239387216432094,-0.016096783179496026,nan,nan,nan,nan,nan,nan,nan,nan,,0.04222821300027135,0.031890721000308986,0.09559301999979652,0.020679668999946443,0.09559301999979652,nan,nan,profile,1,1,2,3,4.655529975891113,0.3444700241088867,-0.6,-0.6,
1785152611.402035,180.71266581300006,-6.666666666666667,-6.5486689761447145,-6.666666666666667,-6.5486689761447145,-0.6,-0.6023857739758607,0.0,-0.00580956533585805,-9.326956271515046,0.07369266060868158,-0.017223806349799368,after_ekf,-0.5532735764450841,-0.008256884710583747,-7.492875230038421,0.04291518418532148,-0.012394500211424284,-0.6023857739758607,-0.00580956533585805,-9.326956271515046,0.07369266060868158,-0.017223806349799368,nan,nan,nan,nan,nan,nan,nan,nan,,0.05162538399963523,0.04136432599989348,0.020708698999442277,0.03102515700084041,0.020708698999442277,nan,nan,profile,1,1,2,3,4.72799825668335,0.2720017433166504,-0.6,-0.6,
1785152611.4758046,180.78643614000066,-6.666666666666667,-6.780620043248006,-6.666666666666667,-6.5198269646615445,-0.6,-0.6033011477655932,0.0,-0.002702106094517466,-9.367125764658347,0.07437953709987702,-0.017451740471901456,after_ekf,-0.5740977464906182,-0.004128245144870903,-7.533712797526499,0.04342137134522259,-0.012394500211425841,-0.6033011477655932,-0.002702106094517466,-9.367125764658347,0.07437953709987702,-0.017451740471901456,nan,nan,nan,nan,nan,nan,nan,nan,,0.042434578001120826,0.11513465300049575,0.020999947000746033,0.0318183270010195,0.020999947000746033,nan,nan,profile,1,1,2,3,4.801724195480347,0.19827580451965332,-0.6,-0.6,
1785152611.5586028,180.86923407799986,-6.666666666666667,-6.5465315749245745,-6.666666666666667,-6.8083928379215575,-0.6,-0.6041636698813404,0.0,0.0010037989630837661,-9.40747044638993,0.07507764053889993,-0.01743775415777371,after_ekf,-0.6067651795851063,-0.012420578317408688,-7.616956672777387,0.04459705736114188,-0.015148833591742867,-0.6041636698813404,0.0010037989630837661,-9.40747044638993,0.07507764053889993,-0.01743775415777371,nan,nan,nan,nan,nan,nan,nan,nan,,0.05173769499924674,0.04147781900064729,0.02075881800010393,0.03107940299923939,0.02075881800010393,nan,nan,profile,1,1,2,3,4.884672164916992,0.11532783508300781,-0.6,-0.6,
1785152611.6419463,180.9525777990002,-6.666666666666667,-6.809187249233757,-6.666666666666667,-6.547295431955535,-0.6,-0.6066378297826197,0.0,0.004761113384012772,-9.48800044528612,0.07646895274653635,-0.016956582572126067,after_ekf,-0.6243017926617329,-0.016546599152719818,-7.680565677151184,0.04561968854693939,-0.01790316697205989,-0.6066378297826197,0.004761113384012772,-9.48800044528612,0.07646895274653635,-0.016956582572126067,nan,nan,nan,nan,nan,nan,nan,nan,,0.05196312299995043,0.041745135000383016,0.021036844000263955,0.031378154000776703,0.021036844000263955,nan,nan,profile,1,1,2,3,4.967880487442017,0.0321195125579834,-0.6,-0.6,
1785152611.7251148,181.0357452900007,-6.666666666666667,-6.805374213402095,-6.666666666666667,-6.805374213402095,-0.6,-0.6061995198064972,0.0,-0.002219475937754306,-9.528462139472058,0.07716727860879934,-0.016999771041925626,after_ekf,-0.6270802726832734,-0.016546599152719818,-7.701768029184209,0.0459993183565313,-0.01790316697205989,-0.6061995198064972,-0.002219475937754306,-9.528462139472058,0.07716727860879934,-0.016999771041925626,nan,nan,nan,nan,nan,nan,nan,nan,,0.05154618300002767,0.04133769800137088,0.02068588500151236,0.031014304000564152,0.02068588500151236,nan,nan,profile,1,1,3,3,0.051442861557006836,4.948557138442993,-0.4,-0.4,
1785152611.8001847,181.11081565899985,-6.666666666666667,-6.550700574271822,-6.666666666666667,-6.812728597242695,-0.6,-0.6053926837209787,0.0,-0.0032743799662015285,-9.568682624239601,0.07785305336647189,-0.017203067174868195,after_ekf,-0.6313364944239327,-0.008268892684443094,-7.7649837045370775,0.04705844921687261,-0.0165260002819006,-0.6053926837209787,-0.0032743799662015285,-9.568682624239601,0.07785305336647189,-0.017203067174868195,nan,nan,nan,nan,nan,nan,nan,nan,,0.053143339000598644,0.042666545999964,0.020897301999866613,0.031663960000514635,0.020897301999866613,nan,nan,profile,1,1,3,3,0.12624764442443848,4.8737523555755615,-0.4,-0.4,
1785152611.8733108,181.18394137500036,-6.666666666666667,-6.814781365005346,-6.666666666666667,-6.552674389428217,-0.6,-0.6037696949606417,0.0,-0.008249348472380076,-9.608859244712063,0.0785531112592107,-0.017688608701944997,after_ekf,-0.6338349392742368,-0.0082615216062786,-7.806996525149619,0.04776714979136577,-0.01790316697205989,-0.6037696949606417,-0.008249348472380076,-9.608859244712063,0.0785531112592107,-0.017688608701944997,nan,nan,nan,nan,nan,nan,nan,nan,,0.041566597999917576,0.11579226200046833,0.020728269000755972,0.031123568000111845,0.020728269000755972,nan,nan,profile,1,1,3,3,0.19941091537475586,4.800589084625244,-0.4,-0.4,
1785152611.9567006,181.26733183000033,-4.444444444444445,-6.806486843497431,-4.444444444444445,-6.544698887978298,-0.4,-0.6011523776955461,0.0,-0.010488167411966513,-9.648873917789802,0.07926530053690752,-0.018359866216689724,after_ekf,-0.6312700095518917,1.0985188038484944e-05,-7.869425922790363,0.04887061933587637,-0.0165260002819006,-0.6011523776955461,-0.010488167411966513,-9.648873917789802,0.07926530053690752,-0.018359866216689724,nan,nan,nan,nan,nan,nan,nan,nan,,0.051866440000594594,0.04162787300083437,0.020787876999747823,0.03126187500129163,0.020787876999747823,nan,nan,profile,1,1,3,3,0.28269481658935547,4.7173051834106445,-0.4,-0.4,
1785152612.0402992,181.35093045599933,-4.444444444444445,-6.526833050119709,-4.444444444444445,-6.526833050119709,-0.4,-0.6002122422374465,0.0,-0.011505009439556032,-9.688985621099391,0.08000388652381081,-0.019117000015473447,after_ekf,-0.625389138274257,-0.0041419303157244946,-7.910259552996279,0.04962987547943505,-0.019280333662219182,-0.6002122422374465,-0.011505009439556032,-9.688985621099391,0.08000388652381081,-0.019117000015473447,nan,nan,nan,nan,nan,nan,nan,nan,,0.05175226199935423,0.041497565998724895,0.020722817000205396,0.031148828000368667,0.020722817000205396,nan,nan,profile,1,1,3,3,0.36626172065734863,4.633738279342651,-0.4,-0.4,
1785152612.1246076,181.435239000999,-4.444444444444445,-6.800719201394083,-4.444444444444445,-6.800719201394083,-0.4,-0.5970232257423288,0.0,-0.0074728059056395155,-9.72863255421088,0.08075529445185359,-0.01966078312581709,after_ekf,-0.6207439780840358,-0.012435786892745928,-7.95069976854753,0.050423466225912324,-0.02065750035237691,-0.5970232257423288,-0.0074728059056395155,-9.72863255421088,0.08075529445185359,-0.01966078312581709,nan,nan,nan,nan,nan,nan,nan,nan,,0.05270050199942489,0.04212426999947638,0.021204272999966634,0.03175148299851571,0.021204272999966634,nan,nan,profile,1,1,3,3,0.45058131217956543,4.549418687820435,-0.4,-0.4,
1785152612.1979227,181.50855309100007,-4.444444444444445,-6.826189232217772,-4.444444444444445,-6.826189232217772,-0.4,-0.5880357313861966,0.0,-0.005475746846237986,-9.78783357963463,0.08191732810005957,-0.0202999465137812,after_ekf,-0.6113300446649982,-0.012410862070416442,-8.010769035261111,0.05170590461001891,-0.0220346670425362,-0.5880357313861966,-0.005475746846237986,-9.78783357963463,0.08191732810005957,-0.0202999465137812,nan,nan,nan,nan,nan,nan,nan,nan,,0.05237298300016846,0.0420773330006341,0.021101323000038974,0.03167152599962719,0.021101323000038974,nan,nan,profile,1,1,3,3,0.5239064693450928,4.476093530654907,-0.4,-0.4,
1785152612.2707713,181.58140220799942,-4.444444444444445,-6.548415606367381,-4.444444444444445,-6.810352230622076,-0.4,-0.5708545665928118,0.0,-0.0006395848009302799,-9.845101257062392,0.08308004453670545,-0.02054680541537479,after_ekf,-0.6078440251811876,-0.008282724111809001,-8.03079212416564,0.052133384071387796,-0.02065750035237691,-0.5708545665928118,-0.0006395848009302799,-9.845101257062392,0.08308004453670545,-0.02054680541537479,nan,nan,nan,nan,nan,nan,nan,nan,,0.04172301200014772,0.11492644999998447,0.02095224199911172,0.031382242999825394,0.02095224199911172,nan,nan,profile,1,1,3,3,0.5967607498168945,4.4032392501831055,-0.4,-0.4,
1785152612.345433,181.65606366599968,-4.444444444444445,-6.806996733355835,-4.444444444444445,-6.806996733355835,-0.4,-0.5708545665928118,0.0,-0.0006395848009302799,-9.845101257062392,0.08308004453670545,-0.02054680541537479,after_ekf,-0.6033032593953143,-0.01654511596586252,-8.070445400702187,0.052993478198779455,-0.0220346670425362,-0.5708545665928118,-0.0006395848009302799,-9.845101257062392,0.08308004453670545,-0.02054680541537479,nan,nan,nan,nan,nan,nan,nan,nan,,0.04292593799982569,0.032321573000444914,0.09561369999937597,0.021295405000273604,0.09561369999937597,nan,nan,profile,1,1,3,3,0.6716175079345703,4.32838249206543,-0.4,-0.4,
1785152612.4296298,181.74026105600024,-4.444444444444445,-6.547630461495618,-4.444444444444445,-6.547630461495618,-0.4,-0.5324124436231388,0.0,0.0063337357951687235,-9.917929462347617,0.08456729386470706,-0.020100240810183138,after_ekf,-0.5971153660513904,-0.004084322976504646,-8.149752530942415,0.05468663201133393,-0.0220346670425362,-0.5324124436231388,0.0063337357951687235,-9.917929462347617,0.08456729386470706,-0.020100240810183138,nan,nan,nan,nan,nan,nan,nan,nan,,0.05204249999951571,0.04168016200128477,0.02067803600039042,0.031123774000661797,0.02067803600039042,nan,nan,profile,1,1,3,3,0.7556636333465576,4.244336366653442,-0.4,-0.4,
1785152612.502372,181.81300293799904,-4.444444444444445,-6.782807198471649,-4.444444444444445,-6.782807198471649,-0.4,-0.48677938373613544,0.0,0.011098926017525329,-9.985064033502047,0.0859016895213083,-0.018894376812050417,after_ekf,-0.596027864713001,4.626362069738774e-05,-8.189406384646093,0.05551969169649776,-0.02065750035237691,-0.48677938373613544,0.011098926017525329,-9.985064033502047,0.0859016895213083,-0.018894376812050417,nan,nan,nan,nan,nan,nan,nan,nan,,0.05177894799999194,0.041534877998856246,0.020636860999729834,0.03102468899851374,0.020636860999729834,nan,nan,profile,1,1,3,3,0.8283205032348633,4.171679496765137,-0.4,-0.4,
1785152612.5766516,181.8872820329998,-4.444444444444445,-6.545733919683182,-4.444444444444445,-6.80756327647051,-0.4,-0.4657355120851706,0.0,0.007368194624892469,-10.016326335550287,0.08649870141955995,-0.018342198938012366,after_ekf,-0.5956169000829338,0.008297176304964704,-8.24947790493216,0.056691827455320996,-0.01928033366222074,-0.4657355120851706,0.007368194624892469,-10.016326335550287,0.08649870141955995,-0.018342198938012366,nan,nan,nan,nan,nan,nan,nan,nan,,0.041522868999891216,0.11581397299960372,0.02070440699935716,0.03112024400070368,0.02070440699935716,nan,nan,profile,1,1,3,3,0.902632474899292,4.097367525100708,-0.4,-0.4,
1785152612.6605198,181.97115130800012,-4.444444444444445,-6.555523288662357,-4.444444444444445,-6.817744220208851,-0.4,-0.44475399575736735,0.0,0.007856029477938863,-10.04619875109017,0.08704687937952936,-0.01782516816799884,after_ekf,-0.5970381266375704,0.012453294188730183,-8.269502095305093,0.05706415510277146,-0.01790316697205833,-0.44475399575736735,0.007856029477938863,-10.04619875109017,0.08704687937952936,-0.01782516816799884,nan,nan,nan,nan,nan,nan,nan,nan,,0.05245904399998835,0.041953382000428974,0.020756043999426765,0.03147405700110539,0.020756043999426765,nan,nan,profile,1,1,3,3,0.986464262008667,4.013535737991333,-0.4,-0.4,
1785152612.7328057,182.04343696400065,-4.444444444444445,-6.526007782208928,-4.444444444444445,-6.526007782208928,-0.4,-0.44475399575736735,0.0,0.007856029477938863,-10.04619875109017,0.08704687937952936,-0.01782516816799884,after_ekf,-0.5969344806005068,0.012400982610936426,-8.309158586884266,0.05776041484083899,-0.01652600028189904,-0.44475399575736735,0.007856029477938863,-10.04619875109017,0.08704687937952936,-0.01782516816799884,nan,nan,nan,nan,nan,nan,nan,nan,,0.041181477999998606,0.03098230700015847,0.09304169999995793,0.02067716700003075,0.09304169999995793,nan,nan,profile,1,1,3,3,1.058802843093872,3.941197156906128,-0.4,-0.4,
1785152612.806417,182.11704816400015,-4.444444444444445,-6.551829391143663,-4.444444444444445,-6.551829391143663,-0.4,-0.4123865303300088,0.0,0.008109151070153137,-10.088680260378863,0.08780462079773296,-0.0170260976879475,after_ekf,-0.5996331196352374,0.020672660628817795,-8.369627293745081,0.058676515297416736,-0.013771666901583574,-0.4123865303300088,0.008109151070153137,-10.088680260378863,0.08780462079773296,-0.0170260976879475,nan,nan,nan,nan,nan,nan,nan,nan,,0.05182220400092774,0.04156347500065749,0.02063885400093568,0.03115166799943836,0.02063885400093568,nan,nan,profile,1,1,3,3,1.1324410438537598,3.8675589561462402,-0.4,-0.4,
1785152612.8795755,182.19020613199973,-4.444444444444445,-6.812225415951131,-4.444444444444445,-6.550216746106857,-0.4,-0.3839932320015446,0.0,0.0026198599117174953,-10.12774660860366,0.08847504611968234,-0.016759558052294565,after_ekf,-0.6007789633549316,0.016545083145698324,-8.389652851486197,0.058966110058605616,-0.01514883359173975,-0.3839932320015446,0.0026198599117174953,-10.12774660860366,0.08847504611968234,-0.016759558052294565,nan,nan,nan,nan,nan,nan,nan,nan,,0.04175614300038433,0.11472144300023501,0.020814534000237472,0.031313022000176716,0.020814534000237472,nan,nan,profile,1,1,3,3,1.2057597637176514,3.7942402362823486,-0.4,-0.4,
1785152612.964833,182.27546344999973,-4.444444444444445,-6.806296751930447,-4.444444444444445,-6.54451610762543,-0.4,-0.37030571740659685,0.0,0.00561637659194196,-10.152736989316573,0.08889047072009683,-0.01643112671072755,after_ekf,-0.5995644295276638,0.012399937983239106,-8.488996101486485,0.06034811071933069,-0.013771666901583574,-0.37030571740659685,0.00561637659194196,-10.152736989316573,0.08889047072009683,-0.01643112671072755,nan,nan,nan,nan,nan,nan,nan,nan,,0.05262234600013471,0.04220038200037379,0.02098415199907322,0.031606002999978955,0.02098415199907322,nan,nan,profile,1,1,3,3,1.290881633758545,3.709118366241455,-0.4,-0.4,
1785152613.0483785,182.35900952799966,-4.444444444444445,-6.812812468018336,-4.444444444444445,-6.812812468018336,-0.4,-0.361365992985148,0.0,0.007045428686860171,-10.17700375204794,0.08928768402033528,-0.01598277958804495,after_ekf,-0.5986718686591148,0.0082954138572843,-8.508629193629845,0.0606185082192159,-0.013771666901583574,-0.361365992985148,0.007045428686860171,-10.17700375204794,0.08928768402033528,-0.01598277958804495,nan,nan,nan,nan,nan,nan,nan,nan,,0.051982503000544966,0.04172127200035902,0.020675900999776786,0.03105786900050589,0.020675900999776786,nan,nan,profile,1,1,3,3,1.374333143234253,3.625666856765747,-0.4,-0.4,
1785152613.1320264,182.4426575260004,-4.444444444444445,-6.833920693441852,-4.444444444444445,-6.833920693441852,-0.4,-0.35954244708308986,0.0,0.009963411961989523,-10.201174928417249,0.08967119037785673,-0.015357058822684344,after_ekf,-0.5956514691118373,0.008244443734246721,-8.54828822334434,0.06115092168331363,-0.012394500211424284,-0.35954244708308986,0.009963411961989523,-10.201174928417249,0.08967119037785673,-0.015357058822684344,nan,nan,nan,nan,nan,nan,nan,nan,,0.05232475000047998,0.04208432800078299,0.02065240900083154,0.03173749699999462,0.02065240900083154,nan,nan,profile,1,1,3,3,1.4579801559448242,3.542019844055176,-0.4,-0.4,
1785152613.204817,182.51544838100017,-4.444444444444445,-6.544924088981673,-4.444444444444445,-6.544924088981673,-0.4,-0.36346719992173937,0.0,0.01894604708789388,-10.237518768106598,0.09022079754580653,-0.01387266899803663,after_ekf,-0.5937172788600293,-1.7086537295522146e-05,-8.607580698966563,0.06192669435890226,-0.013771666901583574,-0.36346719992173937,0.01894604708789388,-10.237518768106598,0.09022079754580653,-0.01387266899803663,nan,nan,nan,nan,nan,nan,nan,nan,,0.05174228400028369,0.041440635000981274,0.020633435000490863,0.030977317999713705,0.020633435000490863,nan,nan,profile,1,1,3,3,1.5307683944702148,3.469231605529785,-0.4,-0.4,
