timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785158803.7459178,142.56354578000173,3.333333333333332,3.1413454925264412,3.333333333333332,3.4031242835703113,0.2999999999999999,0.2968507238114089,0.0,9.823223736770553e-06,-0.67988373548856,-4.481564351908592,3.055657452123459,before_ekf,selected_only,0.2968507238114089,9.823223736770553e-06,-0.67988373548856,-4.481564351908592,3.055657452123459,nan,nan,nan,nan,nan,-0.5713709477800214,-4.517518948229745,3.0805171103758067,nan,-0.0082,nan,nan,nan,EXECUTING,0.0024985070012917276,0.00039181800093501806,0.03544155000054161,0.03544155000054161,nan,0.005150763001438463,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158803.7958922,142.61351822399956,3.208333333333333,3.4054849161990424,3.208333333333333,3.1435245380298853,0.28874999999999995,0.29575977194613656,0.0,0.004119394131674018,-0.6994473877541133,-4.479892565134623,3.055657452123459,before_ekf,selected_only,0.29575977194613656,0.004119394131674018,-0.6994473877541133,-4.479892565134623,3.055657452123459,nan,nan,nan,nan,nan,-0.5891061183086482,-4.516432105986564,3.0803081095643616,nan,-0.0052,nan,nan,nan,EXECUTING,0.01872727299996768,0.016941887999564642,0.018270950997248292,0.018270950997248292,nan,0.005108070999995107,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158803.8458142,142.6634429120022,3.208333333333333,3.403308762423526,3.208333333333333,3.403308762423526,0.28874999999999995,0.29435023319391507,0.0,-2.069743742159935e-05,-0.7190098857631103,-4.478207307419759,3.055657452123459,before_ekf,selected_only,0.29435023319391507,-2.069743742159935e-05,-0.7190098857631103,-4.478207307419759,3.055657452123459,nan,nan,nan,nan,nan,-0.6098227337574532,-4.515162468833482,3.0802689897176334,nan,-0.0068,nan,nan,nan,EXECUTING,0.002208555000834167,0.0002837409992935136,0.0010503110024728812,0.0010503110024728812,nan,0.004692647002229933,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158803.8958266,142.71345398700214,3.2916666666666656,3.1419898011006526,3.2916666666666656,3.1419898011006526,0.2962499999999999,0.29435023319391507,0.0,-2.069743742159935e-05,-0.7190098857631103,-4.478207307419759,3.055657452123459,before_ekf,selected_only,0.29435023319391507,-2.069743742159935e-05,-0.7190098857631103,-4.478207307419759,3.055657452123459,nan,nan,nan,nan,nan,-0.6304236946300689,-4.51389569055788,3.0801190117122097,nan,-0.0074,nan,nan,nan,EXECUTING,0.01917671900082496,0.018447213999024825,0.05106138600240229,0.05106138600240229,nan,0.004654397002013866,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158803.945809,142.76343723600075,3.2916666666666656,3.141329190310602,3.2916666666666656,3.4031066228364857,0.2962499999999999,0.2921272330023098,0.0,-2.069743742175188e-05,-0.737789883851747,-4.47658946001349,3.055657452123459,before_ekf,selected_only,0.2921272330023098,-2.069743742175188e-05,-0.737789883851747,-4.47658946001349,3.055657452123459,nan,nan,nan,nan,nan,-0.6304236946300689,-4.51389569055788,3.0801190117122097,nan,-0.006,nan,nan,nan,EXECUTING,0.0023366989989881404,0.0019894840006600134,0.03538687100081006,0.03538687100081006,nan,0.00500369099972886,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158803.995892,142.8135166630018,3.333333333333332,3.4054105985212164,3.333333333333332,3.1434559370965074,0.2999999999999999,0.29214972792543226,0.0,-3.3759218740818386e-05,-0.7573535361172922,-4.474917673239521,3.055657452123454,before_ekf,selected_only,0.29214972792543226,-3.3759218740818386e-05,-0.7573535361172922,-4.474917673239521,3.055657452123454,nan,nan,nan,nan,nan,-0.6478159546247054,-4.512823430233147,3.0799484317326904,nan,-0.0064,nan,nan,nan,EXECUTING,0.018755610999505734,0.019357720000698464,0.018568600000435254,0.018568600000435254,nan,0.004944151001836872,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.0461252,142.86375205200238,3.208333333333333,3.1396432490964292,3.208333333333333,3.1396432490964292,0.28874999999999995,0.2921297335888675,0.0,-3.13648292707262e-05,-0.7769160341262892,-4.473232415524657,3.055657452123454,before_ekf,selected_only,0.2921297335888675,-3.13648292707262e-05,-0.7769160341262892,-4.473232415524657,3.055657452123454,nan,nan,nan,nan,nan,-0.6683523859151917,-4.511554296614726,3.0797644479833233,nan,-0.0063,nan,nan,nan,EXECUTING,0.0024340760028280783,0.003369231002579909,0.0019460080002318136,0.0019460080002318136,nan,0.00538083799983724,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.0958967,142.91352126400307,3.208333333333333,3.378695299164932,3.208333333333333,3.378695299164932,0.28874999999999995,0.2921297335888675,0.0,-3.13648292707262e-05,-0.7769160341262892,-4.473232415524657,3.055657452123454,before_ekf,selected_only,0.2921297335888675,-3.13648292707262e-05,-0.7769160341262892,-4.473232415524657,3.055657452123454,nan,nan,nan,nan,nan,-0.6888267820666442,-4.5102849842368435,3.079563851335603,nan,-0.0063,nan,nan,nan,EXECUTING,0.018999610001628753,0.020126529001572635,0.051715220000914996,0.051715220000914996,nan,0.0047846250017755665,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.1458306,142.9634580680031,3.125,3.4067739799866152,3.125,3.144714443064568,0.28125,0.2921107379426452,0.0,-1.4272387423297777e-05,-0.7964785321352862,-4.471547157809793,3.055657452123454,before_ekf,selected_only,0.2921107379426452,-1.4272387423297777e-05,-0.7964785321352862,-4.471547157809793,3.055657452123454,nan,nan,nan,nan,nan,-0.6888267820666442,-4.5102849842368435,3.079563851335603,nan,0.0,nan,nan,nan,EXECUTING,0.0024932510023063514,0.004356168003141647,0.035167508001904935,0.035167508001904935,nan,0.004724025002360577,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.1959376,143.013561982003,3.000000000000001,3.1417904292973176,3.000000000000001,3.1417904292973176,0.2700000000000001,0.2921107379426452,0.0,-1.4272387423297777e-05,-0.7964785321352862,-4.471547157809793,3.055657452123454,before_ekf,selected_only,0.2921107379426452,-1.4272387423297777e-05,-0.7964785321352862,-4.471547157809793,3.055657452123454,nan,nan,nan,nan,nan,-0.7061638462355444,-4.50920827251729,3.079458129920786,nan,0.0,nan,nan,nan,EXECUTING,0.019111408000753727,0.02133879300163244,0.08527142200182425,0.08527142200182425,nan,0.0049011460032488685,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.2457938,143.06342232099996,3.333333333333332,3.14412537234223,3.333333333333332,3.14412537234223,0.2999999999999999,0.29096067058975894,0.0,-0.004144092686118045,-0.8344258261800823,-4.468232230437059,3.054280285433301,before_ekf,selected_only,0.29096067058975894,-0.004144092686118045,-0.8344258261800823,-4.468232230437059,3.054280285433301,nan,nan,nan,nan,nan,-0.7292270533425242,-4.507323775087983,3.0755026602071087,nan,0.0058,nan,nan,nan,EXECUTING,0.0022222359984880313,0.005241413997282507,0.001310871997702634,0.001310871997702634,nan,0.004840913999942131,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.2958896,143.1135157960016,3.333333333333332,3.136006015673172,3.333333333333332,3.136006015673172,0.2999999999999999,0.29096067058975894,0.0,-0.004144092686118045,-0.8344258261800823,-4.468232230437059,3.054280285433301,before_ekf,selected_only,0.29096067058975894,-0.004144092686118045,-0.8344258261800823,-4.468232230437059,3.054280285433301,nan,nan,nan,nan,nan,-0.7524145091871672,-4.505178580976559,3.0714617559721087,nan,0.0078,nan,nan,nan,EXECUTING,0.01918855199983227,0.022235601998545462,0.05140434699933394,0.05140434699933394,nan,0.005105227999592898,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.3458276,143.16345454800103,3.6122958333333326,3.4061135260962936,2.804370833333333,3.1441047933196558,0.28874999999999995,0.28863030759930536,-0.12749999999999984,-0.004129820298714207,-0.8532035784149063,-4.466588521385352,3.0542802854332938,before_ekf,selected_only,0.28863030759930536,-0.004129820298714207,-0.8532035784149063,-4.466588521385352,3.0542802854332938,nan,nan,nan,nan,nan,-0.7524145091871672,-4.505178580976559,3.0714617559721087,nan,0.0098,nan,nan,nan,EXECUTING,0.0024465079986839555,0.006308193998847855,0.035382613001274876,0.035382613001274876,nan,0.0051615789998322725,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.3958673,143.21349343300244,3.249999999999999,3.141057166164106,3.249999999999999,3.141057166164106,0.2924999999999999,0.2874879260132579,0.0,-0.008258666443962257,-0.8723708005010428,-4.464890905003029,3.0529031187431337,before_ekf,selected_only,0.2874879260132579,-0.008258666443962257,-0.8723708005010428,-4.464890905003029,3.0529031187431337,nan,nan,nan,nan,nan,-0.7697018553123206,-4.503965495477316,3.0714961874538846,nan,0.0093,nan,nan,nan,EXECUTING,0.01808757999970112,0.023282859001483303,0.01898348100075964,0.01898348100075964,nan,0.005100184000184527,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.445819,143.2634464540024,3.2916666666666656,3.4029744283670937,3.2916666666666656,3.141207164646548,0.2962499999999999,0.286255487745776,0.0,-0.012384828666677629,-0.8915368250494279,-4.46317982145985,3.0515259520529736,before_ekf,selected_only,0.286255487745776,-0.012384828666677629,-0.8915368250494279,-4.46317982145985,3.0515259520529736,nan,nan,nan,nan,nan,-0.789790354974949,-4.502553713218253,3.0714365900719343,nan,0.007,nan,nan,nan,EXECUTING,0.0024136430001817644,0.007195301001047483,0.002111292000336107,0.002111292000336107,nan,0.004910840001684846,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.4958916,143.31351748900124,3.2916666666666656,3.141068283650521,3.2916666666666656,3.402823973954731,0.2962499999999999,0.286255487745776,0.0,-0.012384828666677629,-0.8915368250494279,-4.46317982145985,3.0515259520529736,before_ekf,selected_only,0.286255487745776,-0.012384828666677629,-0.8915368250494279,-4.46317982145985,3.0515259520529736,nan,nan,nan,nan,nan,-0.8098914378623604,-4.501136189552248,3.071166063027627,nan,0.0077,nan,nan,nan,EXECUTING,0.019141108998155687,0.024224772001616657,0.0521823269991728,0.0521823269991728,nan,0.004986218998965342,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.5458198,143.36344749100317,3.333333333333332,3.1409280018153294,3.333333333333332,3.1409280018153294,0.2999999999999999,0.28613554323633345,0.0,-0.004119096583570334,-0.9107028495978096,-4.46146873791667,3.0529031187431337,before_ekf,selected_only,0.28613554323633345,-0.004119096583570334,-0.9107028495978096,-4.46146873791667,3.0529031187431337,nan,nan,nan,nan,nan,-0.8098914378623604,-4.501136189552248,3.071166063027627,nan,0.0084,nan,nan,nan,EXECUTING,0.0023995260016818065,0.008176069000910502,0.03524697600005311,0.03524697600005311,nan,0.004970747002516873,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.5958517,143.41347875500287,3.208333333333333,3.1423311956907165,3.208333333333333,3.1423311956907165,0.28874999999999995,0.28612524668068656,0.0,-0.004119096583589003,-0.9294783203651686,-4.459799170336962,3.0529031187431337,before_ekf,selected_only,0.28612524668068656,-0.004119096583589003,-0.9294783203651686,-4.459799170336962,3.0529031187431337,nan,nan,nan,nan,nan,-0.8269203750390334,-4.499937103050028,3.0711990337220025,nan,0.0061,nan,nan,nan,EXECUTING,0.018519753000873607,0.025083142001676606,0.01821339399975841,0.01821339399975841,nan,0.0046398040030908305,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.6458344,143.46346157600055,3.125,3.1447218090258646,3.125,3.1447218090258646,0.28125,0.2862829548509999,0.0,-0.004119096583570288,-0.9482537911325277,-4.4581296027572535,3.0529031187431337,before_ekf,selected_only,0.2862829548509999,-0.004119096583570288,-0.9482537911325277,-4.4581296027572535,3.0529031187431337,nan,nan,nan,nan,nan,-0.8468584308936961,-4.4985319088007,3.0712225302206995,nan,0.0086,nan,nan,nan,EXECUTING,0.001496671000495553,0.009097934998862911,0.002258131000417052,0.002258131000417052,nan,0.005070387000159826,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.6963065,143.51392941900122,3.125,3.400780378089785,3.125,3.139181887467494,0.28125,0.2862829548509999,0.0,-0.004119096583570288,-0.9482537911325277,-4.4581296027572535,3.0529031187431337,before_ekf,selected_only,0.2862829548509999,-0.004119096583570288,-0.9482537911325277,-4.4581296027572535,3.0529031187431337,nan,nan,nan,nan,nan,-0.8669774902146379,-4.497114470824801,3.0712728924785373,nan,0.0068,nan,nan,nan,EXECUTING,0.019325074001244502,0.026620229000400286,0.0527259740010777,0.0527259740010777,nan,0.005279766999592539,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.7458103,143.56343872300204,3.000000000000001,3.1401869489021172,3.000000000000001,3.4018691946439605,0.2700000000000001,0.28628793327820856,0.0,-0.004113467316781213,-0.9674186571425119,-4.456405591533314,3.0515259520529736,before_ekf,selected_only,0.28628793327820856,-0.004113467316781213,-0.9674186571425119,-4.456405591533314,3.0515259520529736,nan,nan,nan,nan,nan,-0.8669774902146379,-4.497114470824801,3.0712728924785373,nan,0.0085,nan,nan,nan,EXECUTING,0.00249460499981069,0.010174912000366021,0.0351663000001281,0.0351663000001281,nan,0.004820930000278167,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.7961254,143.61375073599993,3.320629166666668,3.1432662857236267,2.5127041666666687,2.881327428579991,0.2625000000000001,0.2851451921557445,-0.12749999999999984,-8.011925437336614e-06,-0.9861929723387423,-4.454723096006929,3.0515259520529807,before_ekf,selected_only,0.2851451921557445,-8.011925437336614e-06,-0.9861929723387423,-4.454723096006929,3.0515259520529807,nan,nan,nan,nan,nan,-0.884074540788941,-4.495910112411236,3.0713010828575498,nan,0.0142,nan,nan,nan,EXECUTING,0.01932436700008111,0.02760512199893128,0.019053922998864437,0.019053922998864437,nan,0.005376569999498315,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.845794,143.66341541400107,3.320629166666668,2.8796368439172824,2.5127041666666687,3.1414220115461267,0.2625000000000001,0.2816508305524104,-0.12749999999999984,-0.0041367463910674685,-1.0041827868088196,-4.453085927942874,3.0515259520529807,before_ekf,selected_only,0.2816508305524104,-0.0041367463910674685,-1.0041827868088196,-4.453085927942874,3.0515259520529807,nan,nan,nan,nan,nan,-0.9025532290650006,-4.495522447777883,3.0722478248997196,nan,0.0166,nan,nan,nan,EXECUTING,0.002209473001130391,0.011060476997954538,0.001854486999945948,0.001854486999945948,nan,0.004875810998782981,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.895868,143.71349471800204,3.333333333333332,3.1403042809524475,3.333333333333332,2.878612257539743,0.2999999999999999,0.2816508305524104,0.0,-0.0041367463910674685,-1.0041827868088196,-4.453085927942874,3.0515259520529807,before_ekf,selected_only,0.2816508305524104,-0.0041367463910674685,-1.0041827868088196,-4.453085927942874,3.0515259520529807,nan,nan,nan,nan,nan,-0.9187329387847252,-4.496758172460386,3.0740464880915113,nan,0.0129,nan,nan,nan,EXECUTING,0.019117864001600537,0.028062322999176104,0.05193379100091988,0.05193379100091988,nan,0.0049464139992778655,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.945811,143.76343859700137,3.333333333333332,2.8817518772715496,3.333333333333332,3.143729320659873,0.2999999999999999,0.2793847667115218,0.0,-0.01239875205747536,-1.0221714654227756,-4.451436373172368,3.0487716186726606,before_ekf,selected_only,0.2793847667115218,-0.01239875205747536,-1.0221714654227756,-4.451436373172368,3.0487716186726606,nan,nan,nan,nan,nan,-0.9187329387847252,-4.496758172460386,3.0740464880915113,nan,0.0056,nan,nan,nan,EXECUTING,0.0024970730009954423,0.011906435000128113,0.03537432200027979,0.03537432200027979,nan,0.005055074998381315,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158804.995869,143.81349449100162,3.249999999999999,3.141534535200892,3.249999999999999,2.879739990600817,0.2924999999999999,0.2793847667115218,0.0,-0.01239875205747536,-1.0221714654227756,-4.451436373172368,3.0487716186726606,before_ekf,selected_only,0.2793847667115218,-0.01239875205747536,-1.0221714654227756,-4.451436373172368,3.0487716186726606,nan,nan,nan,nan,nan,-0.9334253436746238,-4.497032659626355,3.074630955875182,nan,-0.0074,nan,nan,nan,EXECUTING,0.018828446001862176,0.02931555499890237,0.0854302160005318,0.0854302160005318,nan,0.004969756999344099,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.0458062,143.86343330599993,3.2916666666666656,3.1339925961843424,3.2916666666666656,3.395158645866371,0.2962499999999999,0.27556525611514865,0.0,-4.1466083102625204e-05,-1.0589298526410922,-4.448053695704728,3.0515259520529807,before_ekf,selected_only,0.27556525611514865,-4.1466083102625204e-05,-1.0589298526410922,-4.448053695704728,3.0515259520529807,nan,nan,nan,nan,nan,-0.952660270945947,-4.4957385899931115,3.0743752229750103,nan,-0.0156,nan,nan,nan,EXECUTING,0.0012976209982298315,0.01324282999848947,0.002214542997535318,0.002214542997535318,nan,0.004532306997134583,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.0958679,143.9134931430017,3.2916666666666656,3.151298337338964,3.2916666666666656,3.151298337338964,0.2962499999999999,0.27556525611514865,0.0,-4.1466083102625204e-05,-1.0589298526410922,-4.448053695704728,3.0515259520529807,before_ekf,selected_only,0.27556525611514865,-4.1466083102625204e-05,-1.0589298526410922,-4.448053695704728,3.0515259520529807,nan,nan,nan,nan,nan,-0.9719943661011404,-4.4944308077509145,3.0739032366412267,nan,-0.0203,nan,nan,nan,EXECUTING,0.019185634999303147,0.030152366001857445,0.05227437999928952,0.05227437999928952,nan,0.004820640999241732,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.145842,143.96346949200233,3.2916666666666656,3.4034690618938135,3.2916666666666656,3.141663749440443,0.2962499999999999,0.2756764226161047,0.0,-2.075925173079687e-05,-1.077703006331656,-4.446358272763502,3.0515259520529807,before_ekf,selected_only,0.2756764226161047,-2.075925173079687e-05,-1.077703006331656,-4.446358272763502,3.0515259520529807,nan,nan,nan,nan,nan,-0.9719943661011404,-4.4944308077509145,3.0739032366412267,nan,-0.0198,nan,nan,nan,EXECUTING,0.0024772300021140836,0.014008313002705108,0.03538450400083093,0.03538450400083093,nan,0.004834633000427857,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.19595,144.01357465399997,3.333333333333332,3.3998267450761834,3.333333333333332,3.138301610839554,0.2999999999999999,0.28035878063907405,0.0,-0.008284861619146558,-1.0972559178685657,-4.444565278447734,3.0487716186726606,before_ekf,selected_only,0.28035878063907405,-0.008284861619146558,-1.0972559178685657,-4.444565278447734,3.0487716186726606,nan,nan,nan,nan,nan,-0.9884472012628925,-4.493311530801295,3.0734456856175494,nan,-0.0191,nan,nan,nan,EXECUTING,0.018874721998145105,0.030866722998325713,0.017972582998481812,0.017972582998481812,nan,0.005101824997836957,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.2458103,144.06343694899988,3.249999999999999,3.4054941166874095,3.249999999999999,3.143533030788378,0.2924999999999999,0.2850990324351734,0.0,-2.2708091703498717e-05,-1.1168075947792566,-4.4427588203206065,3.0487716186726606,before_ekf,selected_only,0.2850990324351734,-2.2708091703498717e-05,-1.1168075947792566,-4.4427588203206065,3.0487716186726606,nan,nan,nan,nan,nan,-1.0080014311785304,-4.491966056764273,3.072561999855347,nan,-0.0179,nan,nan,nan,EXECUTING,0.001330621998931747,0.015028636997158173,0.00221404799958691,0.00221404799958691,nan,0.005011115998058813,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.2959318,144.11355791900132,3.249999999999999,3.403154909554845,3.249999999999999,3.403154909554845,0.2924999999999999,0.2850990324351734,0.0,-2.2708091703498717e-05,-1.1168075947792566,-4.4427588203206065,3.0487716186726606,before_ekf,selected_only,0.2850990324351734,-2.2708091703498717e-05,-1.1168075947792566,-4.4427588203206065,3.0487716186726606,nan,nan,nan,nan,nan,-1.0280632500767495,-4.490576490121608,3.0719911545404055,nan,-0.0178,nan,nan,nan,EXECUTING,0.01915011000164668,0.032139132999873254,0.05233501800103113,0.05233501800103113,nan,0.004812778999621514,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.345844,144.16347045300063,3.2916666666666656,3.142379473986285,3.2916666666666656,3.142379473986285,0.2962499999999999,0.29025130925144826,0.0,-0.004043799783109191,-1.1367484036278992,-4.440895770342368,3.047394451982495,before_ekf,selected_only,0.29025130925144826,-0.004043799783109191,-1.1367484036278992,-4.440895770342368,3.047394451982495,nan,nan,nan,nan,nan,-1.0280632500767495,-4.490576490121608,3.0719911545404055,nan,-0.0151,nan,nan,nan,EXECUTING,0.0024676670000189915,0.016083160000562202,0.03462430400031735,0.03462430400031735,nan,0.00499364699862781,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.3961012,144.2137202360027,3.2916666666666656,3.399795058217349,3.2916666666666656,3.399795058217349,0.2962499999999999,0.29343376317582115,0.0,-0.012290447174019194,-1.156296308678409,-4.439048927075123,3.047394451982495,before_ekf,selected_only,0.29343376317582115,-0.012290447174019194,-1.156296308678409,-4.439048927075123,3.047394451982495,nan,nan,nan,nan,nan,-1.045311979558462,-4.489370561260409,3.0714540229413774,nan,-0.0143,nan,nan,nan,EXECUTING,0.019309096001961734,0.0004480560019146651,0.01891436500227428,0.01891436500227428,nan,0.0051571559997682925,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.4458008,144.2634182340007,3.333333333333332,3.1409471261364295,3.333333333333332,3.1409471261364295,0.2999999999999999,0.29567785547554043,0.0,-0.012290447174019262,-1.175844213728919,-4.437202083807878,3.047394451982495,before_ekf,selected_only,0.29567785547554043,-0.012290447174019262,-1.175844213728919,-4.437202083807878,3.047394451982495,nan,nan,nan,nan,nan,-1.065759209210493,-4.487923051342927,3.07052234436225,nan,-0.0164,nan,nan,nan,EXECUTING,0.0006863929993414786,0.017096183000830933,0.00173364999864134,0.00173364999864134,nan,0.0045868179986428,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.4958236,144.31345166200117,3.249999999999999,3.4035693333155153,3.249999999999999,3.4035693333155153,0.2924999999999999,0.29567785547554043,0.0,-0.012290447174019262,-1.175844213728919,-4.437202083807878,3.047394451982495,before_ekf,selected_only,0.29567785547554043,-0.012290447174019262,-1.175844213728919,-4.437202083807878,3.047394451982495,nan,nan,nan,nan,nan,-1.09103814399848,-4.4897109805039195,3.0694827984495188,nan,-0.0175,nan,nan,nan,EXECUTING,0.019065396998485085,0.001347580000583548,0.051767077999102185,0.051767077999102185,nan,0.0046938039995438885,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.5458012,144.36342661300296,3.249999999999999,3.1414110800293678,3.249999999999999,3.4031953366984817,0.2924999999999999,0.2968900745703738,0.0,-0.008162899570071637,-1.195782437938255,-4.4353115737873186,3.046017285292337,before_ekf,selected_only,0.2968900745703738,-0.008162899570071637,-1.195782437938255,-4.4353115737873186,3.046017285292337,nan,nan,nan,nan,nan,-1.09103814399848,-4.4897109805039195,3.0694827984495188,nan,-0.0171,nan,nan,nan,EXECUTING,0.0024349890009034425,0.01808800500293728,0.03545632300301804,0.03545632300301804,nan,0.004846781001106137,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.595879,144.41350637000141,3.249999999999999,3.4023252423092165,3.249999999999999,3.1406079159777387,0.2924999999999999,0.296857225122628,0.0,-0.008167744169566048,-1.2153290651043962,-4.4334512707441345,3.046017285292337,before_ekf,selected_only,0.296857225122628,-0.008167744169566048,-1.2153290651043962,-4.4334512707441345,3.046017285292337,nan,nan,nan,nan,nan,-1.1135545024552596,-4.4917787783143215,3.068747929426466,nan,-0.0214,nan,nan,nan,EXECUTING,0.018941138001537183,0.0023972480012162123,0.01813609899909352,0.01813609899909352,nan,0.004772321000928059,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.6457982,144.46342572100184,3.2916666666666656,3.4055389953377735,3.2916666666666656,3.143574457234868,0.2962499999999999,0.29640773283706773,0.0,-0.004132506295261667,-1.2348756922705375,-4.43159096770095,3.046017285292337,before_ekf,selected_only,0.29640773283706773,-0.004132506295261667,-1.2348756922705375,-4.43159096770095,3.046017285292337,nan,nan,nan,nan,nan,-1.1355608946593487,-4.491166034423703,3.067803728299233,nan,-0.0246,nan,nan,nan,EXECUTING,0.0017469449994678143,0.01929251800174825,0.0023630889991181903,0.0023630889991181903,nan,0.005168791001779027,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.6958163,144.51344401000097,3.2916666666666656,3.4031346963432054,3.2916666666666656,3.4031346963432054,0.2962499999999999,0.29640773283706773,0.0,-0.004132506295261667,-1.2348756922705375,-4.43159096770095,3.046017285292337,before_ekf,selected_only,0.29640773283706773,-0.004132506295261667,-1.2348756922705375,-4.43159096770095,3.046017285292337,nan,nan,nan,nan,nan,-1.1562326363452804,-4.4896312485548275,3.066947699569628,nan,-0.0219,nan,nan,nan,EXECUTING,0.019113525999273406,0.003344828000990674,0.052381377998244716,0.052381377998244716,nan,0.004788696998730302,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158805.745804,144.5634317510012,3.2916666666666656,3.142897521782887,3.2916666666666656,3.4048056485981277,0.2962499999999999,0.2968927722900931,0.0,-0.00826587284853474,-1.2548112940259724,-4.429673001223588,3.0446401186021785,before_ekf,selected_only,0.2968927722900931,-0.00826587284853474,-1.2548112940259724,-4.429673001223588,3.0446401186021785,nan,nan,nan,nan,nan,-1.1562326363452804,-4.4896312485548275,3.066947699569628,nan,-0.0199,nan,nan,nan,EXECUTING,0.0024749219992372673,0.020236783999280306,0.03484060499977204,0.03484060499977204,nan,0.005125692001456628,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
