timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159252.0008733,13.025497881000774,0.0,0.0,0.0,0.0,0.0,-0.00017612221675259031,0.0,-0.5043779831748507,0.004911286466357274,-0.0008022459967698004,1.811525064234614,before_ekf,both,-0.00017612221675259031,-0.5043779831748507,0.004911286466357274,-0.0008022459967698004,1.811525064234614,-0.0013648456002889795,-0.5060917980254371,0.00503300076463904,-0.0006793135044622168,1.8960918560259712,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06687436599895591,0.05607947200041963,0.044619734999287175,0.044619734999287175,0.03304391599886003,0.022047460999601753,nan,profile,1,1,2,2,3.0261480808258057,6.973851919174194,0.0,0.0,
1785159252.1038544,13.128479286002403,0.0,0.0,0.0,0.0,0.0,-0.0013291978301246694,0.0,-0.508869308250277,0.005001491192909203,-0.0011844390854794877,1.7770958969806492,before_ekf,both,-0.0013291978301246694,-0.508869308250277,0.005001491192909203,-0.0011844390854794877,1.7770958969806492,-0.0011012051412376913,-0.5071717092046325,0.005059365251942241,-0.0007692365559811951,1.8345972486319013,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06859974699909799,0.05786988399995607,0.04576301099950797,0.04576301099950797,0.033947263000300154,0.022701263998897048,nan,profile,1,1,2,2,3.1291654109954834,6.870834589004517,0.0,0.0,
1785159252.2061994,13.230819663000148,0.0,0.0,0.0,0.0,0.0,-0.001153075613372084,0.0,-0.503100807439443,0.005001491192909181,-0.0011844390854793788,1.7109918958530355,before_ekf,both,-0.001153075613372084,-0.503100807439443,0.005001491192909181,-0.0011844390854793788,1.7109918958530355,-0.002146677666315224,-0.5061518948143215,0.005108492105145827,-0.00095445817141564,1.790717027972014,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06749129099989659,0.05661502699877019,0.044687505996989785,0.044687505996989785,0.033162002997414675,0.022162769997521536,nan,profile,1,1,2,2,3.2317955493927,6.7682044506073,0.0,0.0,
1785159252.3089464,13.333566401001008,0.0,0.0,0.0,0.0,0.0,-0.0011530756133717513,0.0,-0.5011857057166846,0.0050014911929091846,-0.0011844390854793784,1.6448878947254228,before_ekf,both,-0.0011530756133717513,-0.5011857057166846,0.0050014911929091846,-0.0011844390854793784,1.6448878947254228,-0.0012558179157248872,-0.5030558050392328,0.00513340202578491,-0.0011034895597126875,1.721828046140078,nan,nan,nan,nan,0.0,nan,nan,nan,,0.068340783000167,0.05737335599769722,0.04552660199988168,0.04552660199988168,0.03408573299748241,0.022864708000270184,nan,profile,1,1,2,2,3.3346214294433594,6.665378570556641,0.0,0.0,
1785159252.4114625,13.436087403002603,0.0,0.0,0.0,0.0,0.0,3.2994066368501775e-16,0.0,-0.4959356026756255,0.0050014911929091846,-0.0011844390854793784,1.6118358941616155,before_ekf,both,3.2994066368501775e-16,-0.4959356026756255,0.0050014911929091846,-0.0011844390854793784,1.6118358941616155,-0.00032865932106425176,-0.4953262459363237,0.005138863169871694,-0.0011650024317038995,1.6573299314995749,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06723383700227714,0.0563597620021028,0.044755941002222244,0.044755941002222244,0.033203166000021156,0.02216102600141312,nan,profile,1,1,2,2,3.436704158782959,6.563295841217041,0.0,0.0,
1785159252.5110617,13.53568657300275,0.0,0.0,0.0,0.0,0.0,-3.316523838492356e-16,0.0,-0.48741837049643727,0.0050014911929091846,-0.0011844390854794894,1.5484862264143193,before_ekf,both,-3.316523838492356e-16,-0.48741837049643727,0.0050014911929091846,-0.0011844390854794894,1.5484862264143193,-7.383457675523617e-05,-0.4936019885893611,0.005137847863387481,-0.0011620303144625798,1.625734468183933,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06605264600148075,0.05529799999931129,0.043978845002129674,0.043978845002129674,0.03282121300071594,0.021865327002160484,nan,profile,1,1,2,2,3.5363669395446777,6.463633060455322,0.0,0.0,
1785159252.613889,13.638509645003069,0.0,0.0,0.0,0.0,0.0,0.0011806063443303863,0.0,-0.46692393513106,0.005013224956423981,-0.0007919191007232097,1.505794059019401,before_ekf,both,0.0011806063443303863,-0.46692393513106,0.005013224956423981,-0.0007919191007232097,1.505794059019401,0.0009359113510442152,-0.466400587172616,0.005134459607160007,-0.0010834474012628192,1.5597087566692587,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06808406700292835,0.05727974600085872,0.045592296999529935,0.045592296999529935,0.03398454499983927,0.022566206000192324,nan,profile,1,1,2,2,3.6392765045166016,6.360723495483398,0.0,0.0,
1785159252.7170396,13.741662899003131,0.0,0.0,0.0,0.0,0.0,0.0011806063443300541,0.0,-0.4418741272347476,0.005013224956423981,-0.0007919191007232097,1.4644790583146432,before_ekf,both,0.0011806063443300541,-0.4418741272347476,0.005013224956423981,-0.0007919191007232097,1.4644790583146432,0.0011402057725511292,-0.45176799516334437,0.005135559351862022,-0.0010112654952075689,1.5327694835641983,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06725283600098919,0.05645202500090818,0.04485516700151493,0.04485516700151493,0.03359806300068158,0.022668778001389,nan,profile,1,1,2,2,3.742750644683838,6.257249355316162,0.0,0.0,
1785159252.8189116,13.84353627100063,0.0,0.0,0.0,0.0,0.0,8.87877395139465e-07,0.0,-0.41355127891119087,0.004964837707369506,-0.001181623179071805,1.4410672245819462,before_ekf,both,8.87877395139465e-07,-0.41355127891119087,0.004964837707369506,-0.001181623179071805,1.4410672245819462,0.00038380773778346334,-0.40000971403957725,0.005142045410618649,-0.0009344158774995214,1.475766372875099,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06653326800005743,0.055591696000192314,0.04434639299870469,0.04434639299870469,0.0331658229988534,0.02202744399983203,nan,profile,1,1,2,2,3.844165563583374,6.155834436416626,0.0,0.0,
1785159252.9259686,13.950590896001813,0.0,0.0,0.0,0.0,0.0,1.5883887812373094e-06,0.0,-0.36300232211313743,0.00501430916047771,-0.0007919764322035975,1.3983750571870304,before_ekf,both,1.5883887812373094e-06,-0.36300232211313743,0.00501430916047771,-0.0007919764322035975,1.3983750571870304,0.0018558705129501298,-0.372756307623906,0.005154642546325901,-0.0007702678426698598,1.4538950707664142,nan,nan,nan,nan,0.0,nan,nan,nan,,0.07210542399843689,0.06111715500082937,0.049013964999176096,0.049013964999176096,0.0369958619994577,0.025754606998816598,nan,profile,1,1,2,2,3.9517734050750732,6.048226594924927,0.0,0.0,
1785159253.031794,14.056414512000629,0.0,0.0,0.0,0.0,0.0,1.5883887805665624e-06,0.0,-0.330337224512982,0.005014309160477689,-0.0007919764322037066,1.381849056905127,before_ekf,both,1.5883887805665624e-06,-0.330337224512982,0.005014309160477689,-0.0007919764322037066,1.381849056905127,0.00018143684950632535,-0.30378136275718004,0.005158335469553865,-0.0007807645251283221,1.4103117937430198,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06974535699919215,0.05853475199910463,0.04652696799894329,0.04652696799894329,0.034760741000354756,0.02322040099898004,nan,profile,1,1,2,2,4.05734920501709,5.94265079498291,0.0,0.0,
1785159253.1390662,14.163690991001204,0.0,0.0,0.0,0.0,0.0,0.0011801802140945818,0.0,-0.22718796064561503,0.005098398114178143,-0.00040838628989752586,1.3529285564117963,before_ekf,both,0.0011801802140945818,-0.22718796064561503,0.005098398114178143,-0.00040838628989752586,1.3529285564117963,6.480494653211042e-05,-0.26972684774040023,0.005158361133454399,-0.0007826148669395989,1.3950309727183665,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06794703600098728,0.056774013999529416,0.0449772709980607,0.0449772709980607,0.03345847599848639,0.02239802500116639,nan,profile,1,1,2,2,4.164369583129883,5.835630416870117,0.0,0.0,
1785159253.242276,14.26689962400269,0.0,0.0,0.0,0.0,0.0,0.0011762306681084593,0.0,-0.1697360261826041,0.0050983981141781674,-0.00040838628989741754,1.341911222890529,before_ekf,both,0.0011762306681084593,-0.1697360261826041,0.0050983981141781674,-0.00040838628989741754,1.341911222890529,0.000376032804603697,-0.1943973749342731,0.00517167905993953,-0.0007073528438993753,1.3694123371790505,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06797323600039817,0.05650102499930654,0.04493778700270923,0.04493778700270923,0.03367612700094469,0.022687294000206748,nan,profile,1,1,2,2,4.2675461769104,5.7324538230896,0.0,0.0,
1785159253.3423965,14.36702164000235,0.0,0.0,0.0,0.0,0.0,-0.002362907872320737,0.0,-0.14051802030927527,0.00482609677065662,-0.001554580077276292,1.3350253894397357,before_ekf,both,-0.002362907872320737,-0.14051802030927527,0.00482609677065662,-0.001554580077276292,1.3350253894397357,-0.0014351051431127984,-0.11955360678653602,0.005154568356781064,-0.0007996737790330933,1.35191129940793,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06608090500230901,0.05521409500215668,0.044050012998923194,0.044050012998923194,0.03292213999884552,0.021968458000628743,nan,profile,1,1,2,2,4.367860555648804,5.632139444351196,0.0,0.0,
1785159253.4440324,14.468657446002908,0.0,0.0,0.0,0.0,0.0,-0.004712679062658997,0.0,-0.06609246463548968,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-0.004712679062658997,-0.06609246463548968,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-0.0021455789211151316,-0.09323941948254581,0.0051230735050055,-0.0009460041696828144,1.3470127295887881,nan,nan,nan,nan,0.0,nan,nan,nan,,0.06711969400203088,0.0559278840009938,0.044648563001828734,0.044648563001828734,0.03317412099931971,0.02198841900099069,nan,profile,1,1,2,2,4.469303369522095,5.530696630477905,0.0,0.0,
1785159253.5440617,14.568685973001266,0.0,0.0,0.0,0.0,0.0,-0.00471267906265933,0.0,-0.0495775522464257,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-0.00471267906265933,-0.0495775522464257,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-0.004636256322708163,-0.036690908190763025,0.0049852243906271096,-0.001562109158279449,1.3414869672364205,nan,nan,nan,nan,-0.0231,nan,nan,nan,,0.06614413300121669,0.05527942600019742,0.04412145699825487,0.04412145699825487,0.03300033000050462,0.021899065999605227,nan,profile,1,1,2,2,4.569337368011475,5.430662631988525,0.0,0.0,
1785159253.6466985,14.671315774001414,0.0,0.0,0.0,0.0,0.0,-0.0011735405222297955,0.0,-0.012375455855411546,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-0.0011735405222297955,-0.012375455855411546,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-0.0048228013141901616,-0.01915000455963137,0.004909524337536096,-0.0018868252280408518,1.3404733725065545,nan,nan,nan,nan,-0.0633,nan,nan,nan,,0.0677152339994791,0.056618970000272384,0.045291293998161564,0.045291293998161564,0.03352196199921309,0.022387544999219244,nan,profile,1,1,2,2,4.67224645614624,5.32775354385376,0.0,0.0,
1785159253.7487025,14.773323544002778,0.0,0.0,0.0,0.0,0.0,-0.0011735405222297955,0.0,-0.004115519979764684,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-0.0011735405222297955,-0.004115519979764684,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-0.0015075040682229952,0.00048498393404755754,0.004879462612656526,-0.0019947135998512238,1.3405725052680868,nan,nan,nan,nan,-0.1048,nan,nan,nan,,0.06732893300068099,0.056492645999242086,0.04481909800233552,0.04481909800233552,0.033581338000658434,0.0225689520011656,nan,profile,1,1,2,2,4.774127006530762,5.225872993469238,0.0,0.0,
1785159253.8509276,14.875552774003154,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-0.0012795790152934478,0.0008904205386712236,0.004863289055557331,-0.002062350987214463,1.340616636314408,nan,nan,nan,nan,-0.1487,nan,nan,nan,,0.06819827300205361,0.05744865900123841,0.04619757700129412,0.04619757700129412,0.0349526070021966,0.023689577999903122,nan,profile,1,1,2,2,4.876211643218994,5.123788356781006,0.0,0.0,
1785159253.9528816,14.977502042002016,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,-7.744834881361664e-05,0.00026577671317083056,0.004862894214826197,-0.0020578207808220747,1.3406728483841184,nan,nan,nan,nan,-0.2008,nan,nan,nan,,0.06752369799869484,0.05668789999981527,0.04527314599909005,0.04527314599909005,0.03353131800031406,0.022568505999515764,nan,profile,1,1,2,2,4.978407621383667,5.021592378616333,0.0,0.0,
1785159254.056259,15.08088368800236,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.3945420680247946e-06,9.050289199628075e-05,0.004862985356436167,-0.0020571953497736366,1.340672525428607,nan,nan,nan,nan,-0.2478,nan,nan,nan,,0.06770789200163563,0.05678301100124372,0.045155161002185196,0.045155161002185196,0.033433323002100224,0.022373275001882575,nan,profile,1,1,2,2,5.081944227218628,4.918055772781372,0.0,0.0,
1785159254.160293,15.184914788002061,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,3.1928471900999434e-05,9.409981545153945e-06,0.004863088593332081,-0.00205692728537118,1.340672057588292,nan,nan,nan,nan,-0.2311,nan,nan,nan,,0.06912548399850493,0.05824824299997999,0.04701406399908592,0.04701406399908592,0.03552931699960027,0.024482179000187898,nan,profile,1,1,2,2,5.185938596725464,4.814061403274536,0.0,0.0,
1785159254.2656991,15.290253262002807,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,3.380203808038197e-05,3.2851722435383226e-06,0.004863136090984088,-0.00205685853142641,1.3406720823003049,nan,nan,nan,nan,-0.1946,nan,nan,nan,,0.07041360900257132,0.0595445409999229,0.048264452001603786,0.048264452001603786,0.03711608800222166,0.024935531000664923,nan,profile,1,1,2,2,5.291710138320923,4.708289861679077,0.0,0.0,
1785159254.3738666,15.398488354003348,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.8825835431702356e-05,4.225245467657991e-07,0.00486311933090967,-0.002057186035338465,1.340672102579549,nan,nan,nan,nan,-0.1626,nan,nan,nan,,0.06832207300249138,0.056327883001358714,0.04498593900279957,0.04498593900279957,0.0338779740013706,0.022758281000278657,nan,profile,1,1,2,2,5.399669647216797,4.600330352783203,0.0,0.0,
1785159254.4778411,15.502433824000036,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.706250232607549e-05,5.519621114494167e-08,0.004863179390349454,-0.002057137331767948,1.3406721039363647,nan,nan,nan,nan,-0.1457,nan,nan,nan,,0.06878842999867629,0.05801121799959219,0.0468697139986034,0.0468697139986034,0.035697569997864775,0.02472572499755188,nan,profile,1,1,2,2,5.50394606590271,4.49605393409729,0.0,0.0,
1785159254.5966668,15.62128782400032,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.3139282724840945e-05,2.3561914808041753e-08,0.0048631720346166375,-0.0020572629373858185,1.3406721043272825,nan,nan,nan,nan,-0.147,nan,nan,nan,,0.08060471599674202,0.06844112699764082,0.05249894000007771,0.05249894000007771,0.034701618998951744,0.022591225999349263,nan,profile,1,1,2,2,5.622208595275879,4.377791404724121,0.0,0.0,
1785159254.6984875,15.723112345000118,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.4589488508562796e-05,3.3421262438020452e-09,0.004863283454721911,-0.0020569536680548075,1.340672104579589,nan,nan,nan,nan,-0.1443,nan,nan,nan,,0.06725046199790086,0.056239389999973355,0.0447689119973802,0.0447689119973802,0.033666696999716805,0.022447000999818556,nan,profile,1,1,2,2,5.72378396987915,4.27621603012085,0.0,0.0,
1785159254.8027854,15.82740479900167,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.2277549958980266e-05,1.231415607940288e-09,0.004863287672301776,-0.0020570086829123746,1.3406721045755443,nan,nan,nan,nan,-0.1554,nan,nan,nan,,0.06866262599942274,0.057711745001142845,0.0458954999994603,0.0458954999994603,0.03347658200073056,0.02231443799973931,nan,profile,1,1,2,2,5.828130722045898,4.171869277954102,0.0,0.0,
1785159254.904334,15.92894675700154,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.1148446657029052e-05,1.5490717860302138e-10,0.0048633275632208005,-0.002056967469548498,1.3406721045767311,nan,nan,nan,nan,-0.1604,nan,nan,nan,,0.06778709300124319,0.05694238199794199,0.045182813999417704,0.045182813999417704,0.03392782900118618,0.022814142997958697,nan,profile,1,1,2,2,5.929921627044678,4.070078372955322,0.0,0.0,
1785159255.0083854,16.03300100600245,0.0,0.2617015899149982,0.0,-0.2617015899149982,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.0907182530148194e-05,5.87545151757152e-11,0.0048633514171356265,-0.0020569224430680697,1.3406721045774201,nan,nan,nan,nan,-0.1632,nan,nan,nan,,0.06920842199906474,0.05829729100150871,0.046643857000162825,0.046643857000162825,0.034183441999630304,0.02290149200052838,nan,profile,1,1,2,2,6.033971071243286,3.966028928756714,0.0,0.0,
1785159255.1102955,16.134919998999976,0.0,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,2.0023609670560755e-05,5.894471453043767e-12,0.0048633864873090325,-0.0020568729935633964,1.3406721045772354,nan,nan,nan,nan,-0.1688,nan,nan,nan,,0.06714071799797239,0.05624034499851405,0.044529618997330545,0.044529618997330545,0.03302292599983048,0.021974622999550775,nan,profile,1,1,2,2,6.135569095611572,3.8644309043884277,0.0,0.0,
1785159255.2121499,16.23677468200185,0.0,0.0,0.0,-0.5257719593533332,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.845926205412738e-05,5.885726063038436e-13,0.004863387281432729,-0.002056954282507662,1.3406721045772017,nan,nan,nan,nan,-0.1711,nan,nan,nan,,0.06762062200141372,0.056809402001817944,0.04541089999838732,0.04541089999838732,0.03348140199886984,0.022564710001461208,nan,profile,1,1,2,2,6.2375829219818115,3.7624170780181885,0.0,0.0,
1785159255.3129323,16.337557261002075,0.0,0.2617708050449466,0.0,-0.5235416100898932,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.3720541174793642e-05,2.3929798615271034e-13,0.004863330055189057,-0.002057235824479475,1.3406721045772008,nan,nan,nan,nan,-0.173,nan,nan,nan,,0.06660659900080645,0.05579253800169681,0.044482665001851274,0.044482665001851274,0.0330931979988236,0.02204875700044795,nan,profile,1,1,2,2,6.338173866271973,3.6618261337280273,0.0,0.0,
1785159255.4149444,16.439569286001642,0.0,0.5237399235076842,0.0,-0.7856098852615263,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.4326355596998629e-05,3.0061463081927997e-14,0.004863364836921731,-0.0020571546461396603,1.3406721045772052,nan,nan,nan,nan,-0.1683,nan,nan,nan,,0.06811529799961136,0.05709050500081503,0.04520955200132448,0.04520955200132448,0.03333242300141137,0.02201822099959827,nan,profile,1,1,2,2,6.440139532089233,3.5598604679107666,0.0,0.0,
1785159255.5141633,16.53878786900168,0.0,0.5240982831900417,0.0,-0.5240982831900417,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.422473238718335e-05,1.2270131617634595e-14,0.004863380328521199,-0.0020571159326881203,1.3406721045772043,nan,nan,nan,nan,-0.1635,nan,nan,nan,,0.06580548800047836,0.05497295299937832,0.04378191299838363,0.04378191299838363,0.03272737600127584,0.021873621000850108,nan,profile,1,1,2,2,6.539588212966919,3.460411787033081,0.0,0.0,
1785159255.6245465,16.64916753000216,0.0,0.26178097412542944,0.0,-0.5235619482508589,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.3161089918470922e-05,1.3483387046032158e-15,0.00486340657502718,-0.0020570547707020764,1.3406721045772034,nan,nan,nan,nan,-0.1559,nan,nan,nan,,0.07570093500180519,0.06478660100037814,0.04800546299884445,0.04800546299884445,0.034015836001344724,0.022639818998868577,nan,profile,1,1,2,2,6.650195360183716,3.349804639816284,0.0,0.0,
1785159255.7308908,16.755515563003428,0.0,0.2618557627263068,0.0,-0.5237115254526136,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.1533990410860407e-05,3.889527418801939e-16,0.0048633940157254245,-0.0020571308242301146,1.3406721045772034,nan,nan,nan,nan,-0.1655,nan,nan,nan,,0.0680930510025064,0.05685506500230986,0.045183584003098076,0.045183584003098076,0.03352787800031365,0.022159530002682004,nan,profile,1,1,2,2,6.7562336921691895,3.2437663078308105,0.0,0.0,
1785159255.8339922,16.858616590001475,0.0,0.5235641156538426,0.0,-0.2617820578269213,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.264753033200901e-05,-1.1334249323441647e-16,0.0048634298325408755,-0.002057017547151887,1.3406721045772034,nan,nan,nan,nan,-0.1792,nan,nan,nan,,0.06813536199842929,0.05681322099917452,0.04452686299919151,0.04452686299919151,0.03295776600134559,0.022009931999491528,nan,profile,1,1,2,2,6.859283447265625,3.140716552734375,0.0,0.0,
1785159255.9352348,16.959860333001416,0.0,0.5234589858761207,0.0,-0.5234589858761207,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.1204590281891225e-05,-1.8344149882366024e-16,0.004863418052998561,-0.002057085317570497,1.3406721045772034,nan,nan,nan,nan,-0.191,nan,nan,nan,,0.06652520100033144,0.05569086499963305,0.0443372570007341,0.0443372570007341,0.033142216998385265,0.02215658799832454,nan,profile,1,1,2,2,6.96047830581665,3.0395216941833496,0.0,0.0,
1785159256.0372272,17.061848309000197,0.0,0.5228520069907943,0.0,-0.5228520069907943,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,1.0927044615028674e-05,-2.0471262653560263e-16,0.004863439877357611,-0.002057022859161799,1.3406721045772034,nan,nan,nan,nan,-0.1896,nan,nan,nan,,0.06810353499895427,0.057145119997585425,0.045436651998898014,0.045436651998898014,0.03376404299706337,0.022589555999729782,nan,profile,1,1,2,2,7.062719345092773,2.9372806549072266,0.0,0.0,
1785159256.1384697,17.16309422300037,0.0,0.26185916500933776,0.0,-0.5237183300186755,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,9.509288393936817e-06,-2.289428279317133e-16,0.0048634273641466885,-0.002057089797928779,1.3406721045772034,nan,nan,nan,nan,-0.1904,nan,nan,nan,,0.06651086499914527,0.055784517997381045,0.04464403099700576,0.04464403099700576,0.03344741599721601,0.022379488000296988,nan,profile,1,1,2,2,7.16370415687561,2.8362958431243896,0.0,0.0,
