timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785156130.4939892,213.83485246599957,-0.9791666666666666,-0.7870680620927486,-0.9791666666666666,-1.6865744187701754,-0.088125,-0.1367131986611214,0.0,-0.12687077820702455,-0.5095001498231406,-5.57848178464599,0.458596507823047,before_ekf,-0.1367131986611214,-0.12687077820702455,-0.5095001498231406,-5.57848178464599,0.458596507823047,-0.13817346220916038,-0.13223334375085757,-1.7015304319024838,-5.574378816161946,0.2845447790553104,-0.19704021873411692,-5.635400340246704,0.5597347807831856,nan,-0.1619,nan,nan,nan,ABORTED,0.06713927400051034,0.06663976100026048,0.07251306000034674,0.07251306000034674,0.006723845999658806,0.0017791160025808495,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.545958,213.88681739299864,-0.9791666666666666,-0.5690373033497127,-0.9791666666666666,-1.7071119100491383,-0.088125,-0.13222795896756373,0.0,-0.16089959555482605,-0.5215262301044976,-5.584281574574412,0.43931617416082774,before_ekf,-0.13222795896756373,-0.16089959555482605,-0.5215262301044976,-5.584281574574412,0.43931617416082774,-0.13817346220916038,-0.13223334375085757,-1.7015304319024838,-5.574378816161946,0.2845447790553104,-0.19704021873411692,-5.635400340246704,0.5597347807831856,nan,-0.1735,nan,nan,nan,ABORTED,0.017041363000316778,0.020044591001351364,0.015481054000701988,0.015481054000701988,0.058688772998721106,0.0024686889992153738,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.5981624,213.93902127899855,-0.7291666666666664,-0.5185274115842333,-0.7291666666666664,-1.0370548231684666,-0.06562499999999998,-0.11648615521025685,0.0,-0.16119966948331335,-0.5254422570355259,-5.586104863232996,0.432430340710036,before_ekf,-0.11648615521025685,-0.16119966948331335,-0.5254422570355259,-5.586104863232996,0.432430340710036,-0.1326048748999737,-0.15656631751065656,-1.7112227268849316,-5.577139394526634,0.2721212678370347,-0.20561769601992885,-5.640690733270454,0.5473112695649096,nan,-0.155,nan,nan,nan,ABORTED,0.00708388500061119,0.006614875001105247,0.023040653999487404,0.023040653999487404,0.0446572289984033,0.005631667001580354,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.64399,213.9848442759976,-0.7291666666666664,-0.6955468816542529,-0.7291666666666664,-1.3910937633085059,-0.06562499999999998,-0.11648615521025685,0.0,-0.16119966948331335,-0.5254422570355259,-5.586104863232996,0.432430340710036,before_ekf,-0.11648615521025685,-0.16119966948331335,-0.5254422570355259,-5.586104863232996,0.432430340710036,-0.12085017311791724,-0.15951701118721806,-1.7188052748351175,-5.579211531646195,0.26141206132179207,-0.21235187848709228,-5.64474530749694,0.5366020630496673,nan,-0.1174,nan,nan,nan,ABORTED,0.024159985998267075,0.014486935000604717,0.0688636509985372,0.0688636509985372,0.017619095997361,0.006896163999044802,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.6951904,214.03604707799968,-0.7291666666666664,-0.4481918273024675,-0.7291666666666664,-0.896383654604935,-0.06562499999999998,-0.09673532234965239,0.0,-0.11876957325498978,-0.530795608272721,-5.588562385358588,0.4282988406395597,before_ekf,-0.09673532234965239,-0.11876957325498978,-0.530795608272721,-5.588562385358588,0.4282988406395597,-0.10272504007860714,-0.1348026790601983,-1.7239731768404112,-5.580581093107507,0.2545618894068554,-0.21695318021690468,-5.6474676102214465,0.5297518911347305,nan,-0.0923,nan,nan,nan,ABORTED,0.006728668002324412,0.005948435002210317,0.032286671001202194,0.032286671001202194,0.0037631560007866938,0.002668253000592813,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.7433438,214.08420054399903,-0.7291666666666664,-0.6338734170206777,-0.7291666666666664,-0.6338734170206777,-0.06562499999999998,-0.08324250168797684,0.0,-0.0850146693496547,-0.5325832049086425,-5.589374672689019,0.4269216739494004,before_ekf,-0.08324250168797684,-0.0850146693496547,-0.5325832049086425,-5.589374672689019,0.4269216739494004,-0.10272504007860714,-0.1348026790601983,-1.7239731768404112,-5.580581093107507,0.2545618894068554,-0.21695318021690468,-5.6474676102214465,0.5297518911347305,nan,-0.0666,nan,nan,nan,ABORTED,0.012902343001769623,0.020767994999914663,0.04335232000084943,0.04335232000084943,0.05191662200013525,0.004956306001986377,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.7985659,214.13943173199732,-0.7291666666666664,-0.24180922919558023,-0.7291666666666664,-0.7254276875867407,-0.06562499999999998,-0.06511599359121627,0.0,-0.046355216069520894,-0.535443716916858,-5.590673544373421,0.42416734056908495,before_ekf,-0.06511599359121627,-0.046355216069520894,-0.535443716916858,-5.590673544373421,0.42416734056908495,-0.08837410089025514,-0.10058479869917507,-1.730665436152987,-5.582305509023239,0.2470402191111054,-0.22292505862669365,-5.650945628797574,0.5222302208389805,nan,-0.0526,nan,nan,nan,ABORTED,0.0332641839995631,0.01377964899802464,0.03911636900011217,0.03911636900011217,0.04500831999757793,0.00829186699775164,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.8458629,214.18671900199843,-0.7291666666666664,-0.23238386620121387,-0.7291666666666664,-0.6971515986036416,-0.06562499999999998,-0.06140303537782804,0.0,-0.03618875322155716,-0.5383077955957684,-5.591964532337229,0.42141300718876795,before_ekf,-0.06140303537782804,-0.03618875322155716,-0.5383077955957684,-5.591964532337229,0.42141300718876795,-0.06986652727952129,-0.06897289981660508,-1.7350631078629963,-5.583412373833506,0.24309679665589992,-0.22685649357229354,-5.653205824684161,0.518286798383775,nan,-0.0399,nan,nan,nan,ABORTED,0.00962240499939071,0.023337643000559183,0.007799226001225179,0.007799226001225179,0.029905757000960875,0.0027412109993747436,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.9068472,214.24770635599998,-0.7291666666666664,-0.23238386620121387,-0.7291666666666664,-0.6971515986036416,-0.06562499999999998,-0.06140303537782804,0.0,-0.03618875322155716,-0.5383077955957684,-5.591964532337229,0.42141300718876795,before_ekf,-0.06140303537782804,-0.03618875322155716,-0.5383077955957684,-5.591964532337229,0.42141300718876795,-0.06172731920731002,-0.04806941502843229,-1.7387455511338423,-5.584325546083675,0.2407046520591382,-0.23015224359973274,-5.65508526709033,0.5158946537870134,nan,-0.033,nan,nan,nan,ABORTED,0.0706097590009449,0.05292427400127053,0.06878658000277937,0.06878658000277937,0.015004952001618221,0.01380057099959231,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.9429984,214.283864093999,-1.2098986111111119,-0.981890078308165,-2.1234347222222216,-0.981890078308165,-0.15,-0.05274213270411683,-0.14416666666666644,-0.036188753221569364,-0.5404578510137623,-5.592928334274956,0.42141300718876795,before_ekf,-0.05274213270411683,-0.036188753221569364,-0.5404578510137623,-5.592928334274956,0.42141300718876795,-0.06172731920731002,-0.04806941502843229,-1.7387455511338423,-5.584325546083675,0.2407046520591382,-0.23015224359973274,-5.65508526709033,0.5158946537870134,nan,-0.0238,nan,nan,nan,ABORTED,0.011036874999263091,0.019747350001125596,0.01846908900188282,0.01846908900188282,0.05116269000063767,0.004382601000543218,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156130.9941368,214.33498701799908,-0.8587416666666667,-0.42713718139664336,-2.4745916666666665,-0.42713718139664336,-0.15,-0.05436233588479909,-0.25499999999999995,-0.017321695264207765,-0.5436843701403592,-5.594370828585744,0.42003584049861015,before_ekf,-0.05436233588479909,-0.017321695264207765,-0.5436843701403592,-5.594370828585744,0.42003584049861015,-0.053190418802789456,-0.03903854140198219,-1.7419654541476632,-5.58511386545518,0.23842616419616067,-0.23303678334847192,-5.6567188684149645,0.5136161659240359,nan,-0.025,nan,nan,nan,ABORTED,0.038743041000998346,0.006497522001154721,0.03714056399985566,0.03714056399985566,0.045822242002032,0.004207064001093386,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.0435228,214.38438803699682,-0.8587416666666667,-0.6817333415390195,-2.4745916666666665,-0.6817333415390195,-0.15,-0.05436233588479909,-0.25499999999999995,-0.017321695264207765,-0.5436843701403592,-5.594370828585744,0.42003584049861015,before_ekf,-0.05436233588479909,-0.017321695264207765,-0.5436843701403592,-5.594370828585744,0.42003584049861015,-0.05120481550801824,-0.027094578364919127,-1.7458638941208258,-5.586061552489359,0.23681945654354353,-0.23653102420168892,-5.658690219677123,0.5120094582714186,nan,-0.0238,nan,nan,nan,ABORTED,0.0016430719988420606,0.01643040899944026,0.08654158299759729,0.08654158299759729,0.028450320998672396,0.007916755999758607,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.0949008,214.43575355199937,-0.8587416666666667,-1.2362666605049133,-2.4745916666666665,-0.927199995378685,-0.15,-0.053643177328202486,-0.25499999999999995,-0.018729239360693713,-0.5479871315295891,-5.596292508665726,0.42003584049861015,before_ekf,-0.053643177328202486,-0.018729239360693713,-0.5479871315295891,-5.596292508665726,0.42003584049861015,-0.05223544149146222,-0.022859050628354916,-1.7481197760770992,-5.58660646797074,0.23598925580299565,-0.23855395563746762,-5.659827622283339,0.511179257530871,nan,-0.0231,nan,nan,nan,ABORTED,0.033959430002141744,0.0332652440010861,0.04169021800043993,0.04169021800043993,0.005877977000636747,0.040759290001005866,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.1555414,214.49640008799906,-0.8587416666666667,-1.0251849240336368,-2.4745916666666665,-1.0251849240336368,-0.15,-0.06666073152782748,-0.25499999999999995,-0.003191625558268761,-0.5533630435491756,-5.5987002859138055,0.4214130071887695,before_ekf,-0.06666073152782748,-0.003191625558268761,-0.5533630435491756,-5.5987002859138055,0.4214130071887695,-0.06033382008736968,-0.015711352753865045,-1.753259048097528,-5.587842671330511,0.23475055802441422,-0.24316394199560942,-5.662413805073557,0.5099405597522894,nan,-0.0292,nan,nan,nan,ABORTED,0.03228897699955269,0.03671824399862089,0.030861810999340378,0.030861810999340378,0.011851423001644434,0.004782953001267742,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.195391,214.5362567029988,-0.8587416666666667,-1.3153022348491672,-2.4745916666666665,-0.9395015963208336,-0.15,-0.06828898689437121,-0.25499999999999995,0.0008054375035467028,-0.55766049431797,-5.600633809317675,0.4241673405690865,before_ekf,-0.06828898689437121,0.0008054375035467028,-0.55766049431797,-5.600633809317675,0.4241673405690865,-0.06033382008736968,-0.015711352753865045,-1.753259048097528,-5.587842671330511,0.23475055802441422,-0.24316394199560942,-5.662413805073557,0.5099405597522894,nan,-0.0316,nan,nan,nan,ABORTED,0.007324063000851311,0.02189092800108483,0.004022160999738844,0.004022160999738844,0.051708038001379464,0.002013671000895556,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.2445984,214.58545942099954,-0.8587416666666667,-0.8951004684215627,-2.4745916666666665,-1.4918341140359377,-0.15,-0.1111220958598587,-0.25499999999999995,0.013430526843876054,-0.5658918309705202,-5.604351809019475,0.4227901738789288,before_ekf,-0.1111220958598587,0.013430526843876054,-0.5658918309705202,-5.604351809019475,0.4227901738789288,-0.06479688993276363,-0.01251069933099427,-1.7572432253230539,-5.588795781982015,0.2340990917600063,-0.2467392203574046,-5.664413673247733,0.5092890934878814,nan,-0.0515,nan,nan,nan,ABORTED,0.024487775001034606,0.02922641800250858,0.018471073999535292,0.018471073999535292,0.033358633001626004,0.0022471910015156027,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.293191,214.6340527809989,-0.8587416666666667,-0.9398729682214472,-2.4745916666666665,-1.409809452332171,-0.15,-0.1111220958598587,-0.25499999999999995,0.013430526843876054,-0.5658918309705202,-5.604351809019475,0.4227901738789288,before_ekf,-0.1111220958598587,0.013430526843876054,-0.5658918309705202,-5.604351809019475,0.4227901738789288,-0.09550274766826071,-0.015895567993860594,-1.7645341898747944,-5.590534968790872,0.2331886884015666,-0.2532832631833336,-5.66806859299285,0.5083786901294417,nan,-0.067,nan,nan,nan,ABORTED,0.01191824199850089,0.0359139120009786,0.06706443399889395,0.06706443399889395,0.008746611001697602,0.007715196999924956,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.3479133,214.68847684999855,-0.9537916666666668,-1.143078470333658,-2.3795416666666664,-2.0003873230839018,-0.15,-0.12486188516712157,-0.22499999999999992,-0.005174486611736803,-0.5730630908852784,-5.607554605103186,0.4172815071182932,before_ekf,-0.12486188516712157,-0.005174486611736803,-0.5730630908852784,-5.607554605103186,0.4172815071182932,-0.09550274766826071,-0.015895567993860594,-1.7645341898747944,-5.590534968790872,0.2331886884015666,-0.2532832631833336,-5.66806859299285,0.5083786901294417,nan,-0.0936,nan,nan,nan,ABORTED,0.021999027998390375,0.03183726099814521,0.042917804999888176,0.042917804999888176,0.06317068000134896,0.004221627001243178,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.3933935,214.73425332799889,-0.9537916666666668,-1.331736933092553,-2.3795416666666664,-2.130779092948085,-0.15,-0.14441144062794997,-0.22499999999999992,-0.03261669099160866,-0.5816955010240366,-5.611337121730777,0.40901850697733905,before_ekf,-0.14441144062794997,-0.03261669099160866,-0.5816955010240366,-5.611337121730777,0.40901850697733905,-0.11664054933071728,-0.04132887750953186,-1.7737869245240454,-5.592716246811053,0.22990763829343927,-0.2615951323786503,-5.67268204102775,0.5050976400213145,nan,-0.1044,nan,nan,nan,ABORTED,0.005314653000823455,0.012513722998846788,0.03119804000016302,0.03119804000016302,0.03825036900161649,0.0041268159984610975,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.448211,214.78906870100036,-0.9537916666666668,-1.2900930761417346,-2.3795416666666664,-2.3221675370551225,-0.15,-0.14917859374033826,-0.22499999999999992,-0.06560681878309058,-0.5914428729082346,-5.615509510435395,0.39937834014623025,before_ekf,-0.14917859374033826,-0.06560681878309058,-0.5914428729082346,-5.615509510435395,0.39937834014623025,-0.13651695983848078,-0.061000766601406006,-1.7833844749441508,-5.594944673413517,0.22575862737544705,-0.27022603148925317,-5.677434560331407,0.500948629103322,nan,-0.1512,nan,nan,nan,ABORTED,0.005865322000317974,0.03758886300056474,0.004096298001968535,0.004096298001968535,0.04017733600267093,0.003107623000687454,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.493648,214.8344818609985,-0.9537916666666668,-1.1791052857870976,-2.3795416666666664,-2.554728119205378,-0.15,-0.14917859374033826,-0.22499999999999992,-0.06560681878309058,-0.5914428729082346,-5.615509510435395,0.39937834014623025,before_ekf,-0.14917859374033826,-0.06560681878309058,-0.5914428729082346,-5.615509510435395,0.39937834014623025,-0.13651695983848078,-0.061000766601406006,-1.7833844749441508,-5.594944673413517,0.22575862737544705,-0.27022603148925317,-5.677434560331407,0.500948629103322,nan,-0.156,nan,nan,nan,ABORTED,0.019408616000873735,0.030562700998416403,0.04950945800010231,0.04950945800010231,0.0855904960008047,0.013316155000211438,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.5452824,214.88614062399938,-1.1041666666666667,-1.1463633756868274,-1.1041666666666667,-2.5219994265110204,-0.099375,-0.1463329773280196,0.0,-0.11487841554442897,-0.6023299812656883,-5.620010610544482,0.3856066732446421,before_ekf,-0.1463329773280196,-0.11487841554442897,-0.6023299812656883,-5.620010610544482,0.3856066732446421,-0.14603738950763562,-0.08237402758891478,-1.7891777887823848,-5.596257413426535,0.22168245739997428,-0.2754446531278455,-5.680272122623809,0.49687245912784944,nan,-0.1599,nan,nan,nan,ABORTED,0.016156497000338277,0.02085505600189208,0.027210142001422355,0.027210142001422355,0.036688149000838166,0.013193532002333086,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.6022625,214.94312063799953,-1.1041666666666667,-1.2616597034822863,-1.1041666666666667,-2.838734332835144,-0.099375,-0.1463329773280196,0.0,-0.11487841554442897,-0.6023299812656883,-5.620010610544482,0.3856066732446421,before_ekf,-0.1463329773280196,-0.11487841554442897,-0.6023299812656883,-5.620010610544482,0.3856066732446421,-0.14692769328253605,-0.1049339225582467,-1.8010750313283956,-5.598893709390226,0.21283907139064517,-0.2861778849383403,-5.686042059495992,0.4880290731185203,nan,-0.179,nan,nan,nan,ABORTED,0.005109248999360716,0.01422676199945272,0.08419015600156854,0.08419015600156854,0.04020382900125696,0.017636782002227847,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.6436625,214.98452938899936,-1.1041666666666667,-1.0253700679056614,-1.1041666666666667,-2.5634251697641535,-0.099375,-0.15934649712078652,0.0,-0.16076207263653686,-0.6129138588566357,-5.624214397929227,0.37045783965289913,before_ekf,-0.15934649712078652,-0.16076207263653686,-0.6129138588566357,-5.624214397929227,0.37045783965289913,-0.15658767564229856,-0.14607968149653722,-1.8114509949961453,-5.60107175281621,0.20203789332166044,-0.2955715990075578,-5.690957609433253,0.4772278950495356,nan,-0.1987,nan,nan,nan,ABORTED,0.02996807700037607,0.0022654240019619465,0.03546882800219464,0.03546882800219464,0.02811164200102212,0.004339740000432357,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.6970615,215.0379190929998,-1.1041666666666667,-0.5534233931582659,-1.1041666666666667,-2.2136935726330638,-0.099375,-0.16524252740281647,0.0,-0.18999192569577228,-0.6268830665165497,-5.6294617932193125,0.34842317261036154,before_ekf,-0.16524252740281647,-0.18999192569577228,-0.6268830665165497,-5.6294617932193125,0.34842317261036154,-0.1637950432345799,-0.1797773273594129,-1.823345490319786,-5.6034208456568875,0.1881298962075366,-0.30638022860940717,-5.696450403103897,0.4633198979354118,nan,-0.2084,nan,nan,nan,ABORTED,0.023705607000010787,0.01687956900059362,0.02794794000146794,0.02794794000146794,0.011169465000421042,0.0031333420010923874,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.744085,215.08494228199925,-1.1041666666666667,-0.7473782152105424,-1.1041666666666667,-2.6158237532368984,-0.099375,-0.15829088217432197,0.0,-0.21177851601015404,-0.6320609213018352,-5.631309813940953,0.33740583908909333,before_ekf,-0.15829088217432197,-0.21177851601015404,-0.6320609213018352,-5.631309813940953,0.33740583908909333,-0.1637950432345799,-0.1797773273594129,-1.823345490319786,-5.6034208456568875,0.1881298962075366,-0.30638022860940717,-5.696450403103897,0.4633198979354118,nan,-0.2098,nan,nan,nan,ABORTED,0.036072800001420546,0.0201418750002631,0.03030121900155791,0.03030121900155791,0.058192653999867616,0.00360577800165629,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.8004763,215.14133527199738,-1.0416666666666667,-0.7473782152105424,-1.0416666666666667,-2.6158237532368984,-0.09375,-0.15829088217432197,0.0,-0.21177851601015404,-0.6320609213018352,-5.631309813940953,0.33740583908909333,before_ekf,-0.15829088217432197,-0.21177851601015404,-0.6320609213018352,-5.631309813940953,0.33740583908909333,-0.16097225093599035,-0.19871351749174715,-1.832972556169579,-5.6051858252646065,0.17532264659101715,-0.3224668637444009,-5.701220930396121,0.4442259870091758,nan,-0.2114,nan,nan,nan,ABORTED,0.09246578999955091,0.019854845999361714,0.08669420899968827,0.08669420899968827,0.041542730999935884,0.0024752619974606205,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.8571296,215.19799025999964,-1.0416666666666667,-0.7255393789040664,-1.0416666666666667,-1.9952332919861826,-0.09375,-0.14600916708282502,0.0,-0.2179576168911362,-0.6480786464934173,-5.636653224349314,0.3084853385957639,before_ekf,-0.14600916708282502,-0.2179576168911362,-0.6480786464934173,-5.636653224349314,0.3084853385957639,-0.1623698031846705,-0.20408372243010628,-1.8439929215830047,-5.607069015411959,0.16109182246917533,-0.3524359973712115,-5.705854840456147,0.4129251856662134,nan,-0.2075,nan,nan,nan,ABORTED,0.006996503001573728,0.02939502500157687,0.005825180000101682,0.005825180000101682,0.018159190000005765,0.002073645002383273,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.9008825,215.24173261899705,-1.0416666666666667,-0.771532073247238,-1.0416666666666667,-1.8002415042435553,-0.09375,-0.1259637650004367,0.0,-0.20783588475968626,-0.6544498778210573,-5.638646859343415,0.29884517176465186,before_ekf,-0.1259637650004367,-0.20783588475968626,-0.6544498778210573,-5.638646859343415,0.29884517176465186,-0.14888597281894764,-0.2088864434892363,-1.8537112193446201,-5.608557270491411,0.1457112200561217,-0.36579858241663055,-5.70943269279709,0.3938275071983763,nan,-0.1939,nan,nan,nan,ABORTED,0.008122639999783132,0.007331153999984963,0.002772607000224525,0.002772607000224525,0.014706112997373566,0.012574464999488555,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.9473023,215.28815510799905,-1.0416666666666667,-1.0657341747611286,-1.0416666666666667,-1.3321677184514107,-0.09375,-0.1259637650004367,0.0,-0.20783588475968626,-0.6544498778210573,-5.638646859343415,0.29884517176465186,before_ekf,-0.1259637650004367,-0.20783588475968626,-0.6544498778210573,-5.638646859343415,0.29884517176465186,-0.14888597281894764,-0.2088864434892363,-1.8537112193446201,-5.608557270491411,0.1457112200561217,-0.36579858241663055,-5.70943269279709,0.3938275071983763,nan,-0.1835,nan,nan,nan,ABORTED,0.028037942000082694,0.020177098998829024,0.04919509600222227,0.04919509600222227,0.06112860199937131,0.005194150999159319,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156131.9945157,215.33538068099733,-1.0416666666666667,-0.7853117555449858,-1.0416666666666667,-1.3088529259083095,-0.09375,-0.11349622834047338,0.0,-0.17226182602265633,-0.6608331185203522,-5.64060175222516,0.29471367169417706,before_ekf,-0.11349622834047338,-0.17226182602265633,-0.6608331185203522,-5.64060175222516,0.29471367169417706,-0.13335376719606234,-0.20187408034486698,-1.8616204488383208,-5.609662186201362,0.13287176153864164,-0.3731942621249925,-5.712446108062441,0.38098804868089625,nan,-0.1809,nan,nan,nan,ABORTED,0.0017507829979876988,0.010447856999235228,0.02869888399800402,0.02869888399800402,0.035634039999422384,0.013760059999185614,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156132.0442123,215.38506742000027,-1.0416666666666667,-0.7700726473149021,-1.0416666666666667,-1.0267635297532027,-0.09375,-0.10618310385835825,0.0,-0.13473187170000175,-0.6664736246199505,-5.642299535427608,0.29058217162369915,before_ekf,-0.10618310385835825,-0.13473187170000175,-0.6664736246199505,-5.642299535427608,0.29058217162369915,-0.1188898616412298,-0.1855924595874204,-1.8691293861062603,-5.610626234222801,0.12083008912347905,-0.3802365019174636,-5.715224666355303,0.36894637626573357,nan,-0.1657,nan,nan,nan,ABORTED,0.019131090000882978,0.038148218001879286,0.011605808002059348,0.011605808002059348,0.03348850700058392,0.005688365999958478,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156132.0983655,215.43922721899798,-1.0416666666666667,-0.8555664443152214,-1.0416666666666667,-1.4259440738587021,-0.09375,-0.10005052994596524,0.0,-0.10636030760174005,-0.672498329337707,-5.6440831415601105,0.2850735048630652,before_ekf,-0.10005052994596524,-0.10636030760174005,-0.672498329337707,-5.6440831415601105,0.2850735048630652,-0.1188898616412298,-0.1855924595874204,-1.8691293861062603,-5.610626234222801,0.12083008912347905,-0.3802365019174636,-5.715224666355303,0.36894637626573357,nan,-0.1575,nan,nan,nan,ABORTED,0.00916793899887125,0.016584974000579678,0.0038239149980654474,0.0038239149980654474,0.0876483059983002,0.011658445000648499,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156132.1549509,215.4957982779997,-1.6666666666666667,-1.0469591062601469,-1.6666666666666667,-1.3086988828251838,-0.15,-0.10005052994596524,0.0,-0.10636030760174005,-0.672498329337707,-5.6440831415601105,0.2850735048630652,before_ekf,-0.10005052994596524,-0.10636030760174005,-0.672498329337707,-5.6440831415601105,0.2850735048630652,-0.1092538404792912,-0.16110541790878477,-1.8751714435594975,-5.611344879119172,0.11238498616499326,-0.38591704823567163,-5.717405102614859,0.36050127330724785,nan,-0.1486,nan,nan,nan,ABORTED,0.012854538999818033,0.012051977999362862,0.060394973999791546,0.060394973999791546,0.05069432299933396,0.005650077000609599,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156132.1978114,215.5386668559986,-1.6666666666666667,-1.056376373817406,-1.6666666666666667,-1.056376373817406,-0.15,-0.09988535077316706,0.0,-0.07526741554892366,-0.6785302059282448,-5.64584236233513,0.2823191714827466,before_ekf,-0.09988535077316706,-0.07526741554892366,-0.6785302059282448,-5.64584236233513,0.2823191714827466,-0.10209751058277136,-0.13634904158361916,-1.881383422382792,-5.612039683152982,0.10471270058113857,-0.3917681671778478,-5.719604157109629,0.3528289877233931,nan,-0.1381,nan,nan,nan,ABORTED,0.008335421000083443,0.015274470999429468,0.02165895600046497,0.02165895600046497,0.03427925399955711,0.003636973000539001,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156132.2440975,215.58496042999832,-1.6666666666666667,-1.0338704340280547,-1.6666666666666667,-1.0338704340280547,-0.15,-0.09514814299759997,0.0,-0.04908995942924235,-0.6845646521071937,-5.647592755695983,0.2823191714827466,before_ekf,-0.09514814299759997,-0.04908995942924235,-0.6845646521071937,-5.647592755695983,0.2823191714827466,-0.09999982844533366,-0.11047197292221825,-1.8872458971737365,-5.612650853141061,0.0988740251226554,-0.39730102375289034,-5.721636308075673,0.34699031226490984,nan,-0.1304,nan,nan,nan,ABORTED,0.014538068000547355,0.02548851800020202,0.012803434001398273,0.012803434001398273,0.02905843400003505,0.005287412001052871,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
