timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159657.596202,83.6671014190033,8.888888888888891,1.570968787748416,-8.888888888888891,-1.570968787748416,0.0,-0.0011539541754217546,-2.8055409433631424,-0.4918227273645729,0.08099582961170677,0.009660223446431223,-1.9200457994178475,before_ekf,both,-0.0011539541754217546,-0.4918227273645729,0.08099582961170677,0.009660223446431223,-1.9200457994178475,-0.0009889979084246724,-0.49276549144397014,0.08185753922575956,0.007285765900073003,-1.8665170054755336,nan,nan,nan,nan,-0.4993,nan,nan,nan,,0.06775865700183203,0.056995240000105696,0.04573182100284612,0.04573182100284612,0.03366108400223311,0.022515737000503577,nan,profile,1,1,1,2,83.66809415817261,16.331905841827393,0.8,-0.8,
1785159657.6967978,83.76769980200334,8.888888888888891,1.5704902382474621,-8.888888888888891,-1.5704902382474621,0.0,3.562078843888546e-06,-2.8055409433631424,-0.4958510046397828,0.08099582961170677,0.009660223446431223,-1.953097799981661,before_ekf,both,3.562078843888546e-06,-0.4958510046397828,0.08099582961170677,0.009660223446431223,-1.953097799981661,-0.0003455299828628775,-0.4924552678293961,0.08188074857521045,0.007352055907062344,-1.9311230469817127,nan,nan,nan,nan,-0.4909,nan,nan,nan,,0.06618983200314688,0.055299860003287904,0.0439903750011581,0.0439903750011581,0.032911244001297746,0.022007879000739194,nan,profile,1,1,1,2,83.76851487159729,16.23148512840271,0.8,-0.8,
1785159657.7984037,83.8693037310004,8.888888888888891,1.5686197884074917,-8.888888888888891,-1.5686197884074917,0.0,-0.0011731643820922307,-2.8055409433631424,-0.4915201678642432,0.08099582961170677,0.009660223446431223,-2.019201801109288,before_ekf,both,-0.0011731643820922307,-0.4915201678642432,0.08099582961170677,0.009660223446431223,-2.019201801109288,-0.00010599520480562074,-0.4930009699569315,0.08188068423513714,0.007349830584436791,-1.9628496120620114,nan,nan,nan,nan,-0.4877,nan,nan,nan,,0.06737661599981948,0.0565167049971933,0.04537210799753666,0.04537210799753666,0.034110507996956585,0.022792604999267496,nan,profile,1,1,1,2,83.87010264396667,16.129897356033325,0.8,-0.8,
1785159657.8993368,83.97024008500011,8.888888888888891,1.5695401767052741,-8.888888888888891,-1.5695401767052741,0.0,2.580227698167903e-15,-2.8055409433631424,-0.49620314804433197,0.08099582961170639,0.009660223446430425,-2.0522538016731016,before_ekf,both,2.580227698167903e-15,-0.49620314804433197,0.08099582961170639,0.009660223446430425,-2.0522538016731016,-0.0002699785612740839,-0.49246327871793155,0.08191135578935728,0.007422276342027832,-2.0268691133646275,nan,nan,nan,nan,-0.4886,nan,nan,nan,,0.06672257899845135,0.05588765699940268,0.04467294099958963,0.04467294099958963,0.033235513998079114,0.022025203998055076,nan,profile,1,1,1,2,83.97090029716492,16.029099702835083,0.8,-0.8,
1785159658.0008125,84.07171123100125,8.888888888888891,1.5707910175212574,-8.888888888888891,-1.5707910175212574,0.0,-0.001205968215589427,-2.8055409433631424,-0.4914417724013068,0.0811972600045254,0.009997321972813427,-2.1169806361105667,before_ekf,both,-0.001205968215589427,-0.4914417724013068,0.0811972600045254,0.009997321972813427,-2.1169806361105667,-8.430335815732983e-05,-0.4931816454643748,0.08191173923985365,0.007421805869780546,-2.0606549187755108,nan,nan,nan,nan,-0.4958,nan,nan,nan,,0.06750785400072346,0.05676948899781564,0.04537374600113253,0.04537374600113253,0.03378210099981516,0.022711555000569206,nan,profile,1,1,1,2,84.07265663146973,15.927343368530273,0.8,-0.8,
1785159658.1081815,84.17907889600247,8.888888888888891,1.5701600037517762,-8.888888888888891,-1.5701600037517762,0.0,-0.001205968215589427,-2.8055409433631424,-0.4917831624307287,0.0811972600045254,0.009997321972813427,-2.1500326366743803,before_ekf,both,-0.001205968215589427,-0.4917831624307287,0.0811972600045254,0.009997321972813427,-2.1500326366743803,-0.0011606320449558702,-0.4942344680180438,0.08199535094637232,0.007572860126809942,-2.129784557494628,nan,nan,nan,nan,-0.4954,nan,nan,nan,,0.07228439400205389,0.06130607100203633,0.04970568700082367,0.04970568700082367,0.03838453299977118,0.02729172299950733,nan,profile,1,1,1,2,84.18314576148987,15.816854238510132,0.8,-0.8,
1785159658.215388,84.28628676600056,8.888888888888891,1.784207802721384,-8.888888888888891,-1.5293209737611861,0.0,-0.0012059682155920145,-2.8055409433631424,-0.49184821183838123,0.0811972600045254,0.009997321972813427,-2.2161366378020073,before_ekf,both,-0.0012059682155920145,-0.49184821183838123,0.0811972600045254,0.009997321972813427,-2.2161366378020073,-0.0012493122952335145,-0.49799344914524873,0.08208339381147672,0.007704565706767563,-2.1946737239166922,nan,nan,nan,nan,-0.4978,nan,nan,nan,,0.06781488499836996,0.05681473499862477,0.045368842998868786,0.045368842998868786,0.03362122500038822,0.0225321609977982,nan,profile,1,1,1,2,84.2871732711792,15.7128267288208,0.8,-0.8,
1785159658.319439,84.39033508000284,8.888888888888891,1.57166574084942,-8.888888888888891,-1.57166574084942,0.0,-9.145832987178527e-06,-2.8055409433631424,-0.5042522065844757,0.08121282028027034,0.009984744910353656,-2.284994972309944,before_ekf,both,-9.145832987178527e-06,-0.5042522065844757,0.08121282028027034,0.009984744910353656,-2.284994972309944,-0.0003939575279544733,-0.5020956418999192,0.08208340092952086,0.0077001195706087495,-2.229405361190362,nan,nan,nan,nan,-0.4946,nan,nan,nan,,0.06878307800070615,0.0578230290011561,0.0463260970027477,0.0463260970027477,0.034229572000185726,0.023151207002229057,nan,profile,1,1,1,2,84.39136147499084,15.608638525009155,0.8,-0.8,
1785159658.4225507,84.49345302200163,8.888888888888891,1.570018665149675,-8.888888888888891,-1.570018665149675,0.0,-9.145832987178527e-06,-2.8055409433631424,-0.5040810589608675,0.08121282028027034,0.009984744910353656,-2.3180469728737574,before_ekf,both,-9.145832987178527e-06,-0.5040810589608675,0.08121282028027034,0.009984744910353656,-2.3180469728737574,-4.070012972842557e-05,-0.5089552313528048,0.08208280634594953,0.007697599798289261,-2.2954545637056327,nan,nan,nan,nan,-0.4993,nan,nan,nan,,0.06853145599961863,0.05764126099893474,0.04575821600155905,0.04575821600155905,0.033578599999600556,0.022345037999912165,nan,profile,1,1,1,2,84.4942090511322,15.505790948867798,0.8,-0.8,
1785159658.5252144,84.59611419000066,8.888888888888891,1.5702722641294662,-8.888888888888891,-1.5702722641294662,0.0,-9.145832987178527e-06,-2.8055409433631424,-0.5121421275788769,0.08121282028027034,0.009984744910353656,-2.386905307381694,before_ekf,both,-9.145832987178527e-06,-0.5121421275788769,0.08121282028027034,0.009984744910353656,-2.386905307381694,-1.668857456154694e-05,-0.5125414493568414,0.08208319768205723,0.007697926037430202,-2.331624969622969,nan,nan,nan,nan,-0.4958,nan,nan,nan,,0.06821055599721149,0.05716131799999857,0.04543621399716358,0.04543621399716358,0.0334335129991814,0.02234159999716212,nan,profile,1,1,1,2,84.5970766544342,15.402923345565796,0.8,-0.8,
1785159658.627777,84.69867906500076,8.888888888888891,1.5695709470608168,-8.888888888888891,-1.5695709470608168,0.0,-0.0023607740152929205,-2.8055409433631424,-0.5124661099250791,0.08150128880514916,0.010251192578581621,-2.421334474635662,before_ekf,both,-0.0023607740152929205,-0.5124661099250791,0.08150128880514916,0.010251192578581621,-2.421334474635662,-0.0017317459941031206,-0.5101933580933956,0.08220264162119154,0.007819158394455251,-2.3979688504228385,nan,nan,nan,nan,-0.4961,nan,nan,nan,,0.06787277799958247,0.05669584299903363,0.04520195899749524,0.04520195899749524,0.033235896000405774,0.022209064998605754,nan,profile,1,1,1,2,84.69942283630371,15.300577163696289,0.8,-0.8,
1785159658.7285643,84.79946734300029,8.888888888888891,1.8315379098741984,-8.888888888888891,-1.5698896370350273,0.0,-0.0012121231107142575,-2.8055409433631424,-0.5164482791074723,0.08151395992414123,0.010235708799170141,-2.4901928091435988,before_ekf,both,-0.0012121231107142575,-0.5164482791074723,0.08151395992414123,0.010235708799170141,-2.4901928091435988,-0.0005067378812857008,-0.5086359254792949,0.0821971713189237,0.007809234829342535,-2.429819777445106,nan,nan,nan,nan,-0.4957,nan,nan,nan,,0.06654155099749914,0.0556087650002155,0.04442768700027955,0.04442768700027955,0.03316866499881144,0.022181529999215854,nan,profile,1,1,1,2,84.80007743835449,15.199922561645508,0.8,-0.8,
1785159658.8285265,84.89942885500204,8.888888888888891,1.5705146863961852,-8.888888888888891,-1.5705146863961852,0.0,-0.0012121231107142575,-2.8055409433631424,-0.5077574074249908,0.08151395992414123,0.010235708799170141,-2.5232448097074123,before_ekf,both,-0.0012121231107142575,-0.5077574074249908,0.08151395992414123,0.010235708799170141,-2.5232448097074123,-0.0011903672255782222,-0.5083453785846277,0.08232726127808737,0.00791654160053099,-2.4998928988669102,nan,nan,nan,nan,-0.4977,nan,nan,nan,,0.06666021500132047,0.05577928600177984,0.0445965110011457,0.0445965110011457,0.03319011900020996,0.022224869000638137,nan,profile,1,1,1,2,84.90015697479248,15.09984302520752,0.8,-0.8,
1785159658.9293456,85.0002486020021,8.888888888888891,1.566196892044,-8.888888888888891,-1.566196892044,0.0,-3.2607399703324036e-05,-2.8055409433631424,-0.5039357808864524,0.08151395992414051,0.010235708799169633,-2.5893488108350393,before_ekf,both,-3.2607399703324036e-05,-0.5039357808864524,0.08151395992414051,0.010235708799169633,-2.5893488108350393,-0.001238035447119292,-0.506496463255365,0.08239764936361536,0.007967473295478833,-2.53597775250439,nan,nan,nan,nan,-0.495,nan,nan,nan,,0.06673727299858001,0.05593050199968275,0.044811087998823496,0.044811087998823496,0.03332626699921093,0.02208833899931051,nan,profile,1,1,1,2,85.00102162361145,14.99897837638855,0.8,-0.8,
1785159659.031041,85.1019444520025,8.888888888888891,1.5697960684380488,-8.888888888888891,-1.5697960684380488,0.0,-0.00236583571951311,-2.8055409433631424,-0.503491494258649,0.08185341913245821,0.010433131937726305,-2.6237779780890076,before_ekf,both,-0.00236583571951311,-0.503491494258649,0.08185341913245821,0.010433131937726305,-2.6237779780890076,-0.001842341222782692,-0.5025884053904486,0.08253082189171503,0.008052439906351074,-2.600517994967167,nan,nan,nan,nan,-0.4979,nan,nan,nan,,0.0663418410003942,0.05549973999950453,0.04411997200077167,0.04411997200077167,0.03286803100127145,0.021920251001574798,nan,profile,1,1,1,2,85.10262393951416,14.89737606048584,0.8,-0.8,
1785159659.1332958,85.20419486300307,8.888888888888891,1.6132955323326899,-8.888888888888891,-1.6132955323326899,0.0,-0.0011528334960611108,-2.8055409433631424,-0.5003822188220612,0.081853419132459,0.010433131937726698,-2.6898819792166346,before_ekf,both,-0.0011528334960611108,-0.5003822188220612,0.081853419132459,0.010433131937726698,-2.6898819792166346,-0.0013854780491735592,-0.5011826861915837,0.08260047826989912,0.008091061341819137,-2.635985923489579,nan,nan,nan,nan,-0.4989,nan,nan,nan,,0.06788915300057852,0.057142186000419315,0.04574471000159974,0.04574471000159974,0.03404558400143287,0.022773958000470884,nan,profile,1,1,1,2,85.20516395568848,14.794836044311523,0.8,-0.8,
1785159659.2439792,85.31487634300356,8.888888888888891,1.5704437935721156,-8.888888888888891,-1.5704437935721156,0.0,-0.0011528334960638129,-2.8055409433631424,-0.5001268012321479,0.081853419132459,0.010433131937726698,-2.7559859803442617,before_ekf,both,-0.0011528334960638129,-0.5001268012321479,0.081853419132459,0.010433131937726698,-2.7559859803442617,-0.0011843154828305566,-0.5002644801059769,0.08273234346728092,0.008158030989733174,-2.7011146992669706,nan,nan,nan,nan,-0.5019,nan,nan,nan,,0.07090383900140296,0.05986374900021474,0.048485878000064986,0.048485878000064986,0.03410113900099532,0.02276777800216223,nan,profile,1,1,1,2,85.31599736213684,14.68400263786316,0.8,-0.8,
1785159659.3478642,85.41876081900045,8.888888888888891,1.57721130255366,-8.888888888888891,-1.57721130255366,0.0,-2.675810961694225e-15,-2.8055409433631424,-0.4967503705500966,0.081853419132459,0.010433131937726698,-2.789037980908075,before_ekf,both,-2.675810961694225e-15,-0.4967503705500966,0.081853419132459,0.010433131937726698,-2.789037980908075,-0.00034824903724620283,-0.4982331734403752,0.08279930480779564,0.008185819302285752,-2.76556305655014,nan,nan,nan,nan,-0.5071,nan,nan,nan,,0.06812612299836474,0.057378388999495655,0.0458937559997139,0.0458937559997139,0.03397390499958419,0.022677199998724973,nan,profile,1,1,1,2,85.41980624198914,14.580193758010864,0.8,-0.8,
1785159659.4553452,85.5262441690029,8.888888888888891,1.5742733771748616,-8.888888888888891,-1.5742733771748616,0.0,-0.0011803440700871406,-2.8055409433631424,-0.5001664011526684,0.0822252944825334,0.010559295219850605,-2.856519148725857,before_ekf,both,-0.0011803440700871406,-0.5001664011526684,0.0822252944825334,0.010559295219850605,-2.856519148725857,-0.0009545083865116687,-0.49877005676687547,0.08287684858873262,0.008216894485681091,-2.8005037726958646,nan,nan,nan,nan,-0.5083,nan,nan,nan,,0.06865587699940079,0.057496388002618914,0.04549683100049151,0.04549683100049151,0.03388390899999649,0.022791330000472954,nan,profile,1,1,1,2,85.52730202674866,14.472697973251343,0.8,-0.8,
1785159659.5574524,85.6283521410005,8.888888888888891,1.5699967745375278,-8.888888888888891,-1.5699967745375278,0.0,-0.0011803440700871406,-2.8055409433631424,-0.4996569298284517,0.0822252944825334,0.010559295219850605,-2.8895711492896705,before_ekf,both,-0.0011803440700871406,-0.4996569298284517,0.0822252944825334,0.010559295219850605,-2.8895711492896705,-0.0011854498897954015,-0.499641579345592,0.08302433520916777,0.008264869699484157,-2.86547183510828,nan,nan,nan,nan,-0.5099,nan,nan,nan,,0.06691230700016604,0.05612461399869062,0.044604503997106804,0.044604503997106804,0.033174718999362085,0.022193190998223145,nan,profile,1,1,1,2,85.62906408309937,14.370935916900635,0.8,-0.8,
1785159659.6593215,85.730220190002,8.888888888888891,1.3094418742501985,-8.888888888888891,-1.5713302491002383,0.0,-0.0023667244446107546,-2.8055409433631424,-0.49588518004114546,0.0826078340154112,0.010648025853934862,-2.9542979837271357,before_ekf,both,-0.0023667244446107546,-0.49588518004114546,0.0826078340154112,0.010648025853934862,-2.9542979837271357,-0.00207225249758419,-0.4993691032213252,0.08318784245848043,0.00831102634619758,-2.9007948705312017,nan,nan,nan,nan,-0.5087,nan,nan,nan,,0.06711032499879366,0.0562836499993864,0.04512998399877688,0.04512998399877688,0.033427097001549555,0.02230247600164148,nan,profile,1,1,1,2,85.73114204406738,14.268857955932617,0.8,-0.8,
1785159659.7639873,85.83489035400271,8.888888888888891,1.3223964917191087,-8.888888888888891,-1.5868757900629307,0.0,-0.0011863803745236217,-2.8055409433631424,-0.4916425105907674,0.0826078340154112,0.010648025853934862,-2.9873499842909492,before_ekf,both,-0.0011863803745236217,-0.4916425105907674,0.0826078340154112,0.010648025853934862,-2.9873499842909492,-0.0015401551396474367,-0.4995568737054723,0.08341084833291154,0.0083581747099146,-2.9658169531153717,nan,nan,nan,nan,-0.4987,nan,nan,nan,,0.07056222800019896,0.05904895899948315,0.044911442000739044,0.044911442000739044,0.03310424099981901,0.021911460000410443,nan,profile,1,1,1,2,85.83549380302429,14.164506196975708,0.8,-0.8,
1785159659.8667781,85.9376768760012,8.888888888888891,1.570105715795804,-8.888888888888891,-1.570105715795804,0.0,-0.0013383360277843168,-2.8055409433631424,-0.4915082490675665,0.08260939699693506,0.010635142897482302,-3.053453985418562,before_ekf,both,-0.0013383360277843168,-0.4915082490675665,0.08260939699693506,0.010635142897482302,-3.053453985418562,-0.0013767506243109193,-0.49920862964734625,0.0834990852042408,0.00837190736508006,-3.0006906794265444,nan,nan,nan,nan,-0.4962,nan,nan,nan,,0.06745304799915175,0.056504997999581974,0.04500638899844489,0.04500638899844489,0.03346066499943845,0.022441764998802682,nan,profile,1,1,1,2,85.93854808807373,14.06145191192627,0.8,-0.8,
1785159659.9710085,86.04190769400157,8.888888888888891,1.571190679943656,-8.888888888888891,-1.571190679943656,0.0,0.001001354103533944,-2.8055409433631424,-0.4995508031093007,0.08221793372841645,0.010604079105848584,-3.0878831526725303,before_ekf,both,0.001001354103533944,-0.4995508031093007,0.08221793372841645,0.010604079105848584,-3.0878831526725303,0.0003493532602657684,-0.502662587114974,0.08350861150578164,0.008370479582666073,-3.0654555742375234,nan,nan,nan,nan,-0.4911,nan,nan,nan,,0.06972333500016248,0.05894278599953395,0.047589617999619804,0.047589617999619804,0.03634239999882993,0.02528080000047339,nan,profile,1,1,1,2,86.04313898086548,13.956861019134521,0.8,-0.8,
1785159660.0737765,86.14467962900017,8.888888888888891,1.5699029578177208,-8.888888888888891,-1.5699029578177208,0.0,0.0010032317479839214,-2.8055409433631424,-0.5081162958390857,0.08221754799881116,0.010624083002820084,3.1264438199991194,before_ekf,both,0.0010032317479839214,-0.5081162958390857,0.08221754799881116,0.010624083002820084,3.1264438199991194,0.0007574559957637517,-0.5060238588710932,0.08344661987358686,0.00836835602406545,-3.136261293242463,nan,nan,nan,nan,-0.4898,nan,nan,nan,,0.06732029499835335,0.056387060998531524,0.044939081999473274,0.044939081999473274,0.03334562899908633,0.02230238999982248,nan,profile,1,1,1,2,86.14553833007812,13.854461669921875,0.8,-0.8,
1785159660.1759496,86.24684923200039,8.888888888888891,1.5711037446646152,-8.888888888888891,-1.5711037446646152,0.0,-2.232983090773577e-05,-2.8055409433631424,-0.5122022128895171,0.08260917644699836,0.01059517611229677,3.0589626521813376,before_ekf,both,-2.232983090773577e-05,-0.5122022128895171,0.08260917644699836,0.01059517611229677,3.0589626521813376,0.00013714584262224637,-0.505915158343559,0.08345118924511458,0.008370051019455024,3.1167336864319743,nan,nan,nan,nan,-0.4883,nan,nan,nan,,0.06803020000006654,0.05727607899825671,0.044575730000360636,0.044575730000360636,0.03309439199802,0.02210693799861474,nan,profile,1,1,1,2,86.24768710136414,13.752312898635864,0.8,-0.8,
1785159660.2779944,86.34889101700173,8.888888888888891,1.5718689544507243,-8.888888888888891,-1.5718689544507243,0.0,-0.0011756395877023824,-2.8055409433631424,-0.5081751374637044,0.08260917644699836,0.01059517611229677,3.025910651617524,before_ekf,both,-0.0011756395877023824,-0.5081751374637044,0.08260917644699836,0.01059517611229677,3.025910651617524,-0.0008183238636720006,-0.505601760929414,0.08353525560171969,0.008366585051576083,3.0456715889533497,nan,nan,nan,nan,-0.4857,nan,nan,nan,,0.06761336400086293,0.05654081299871905,0.04527307199896313,0.04527307199896313,0.03394795900021563,0.02288421200137236,nan,profile,1,1,1,2,86.3498044013977,13.650195598602295,0.8,-0.8,
1785159660.3832264,86.45412454100006,8.888888888888891,1.571583564433993,-8.888888888888891,-1.571583564433993,0.0,-2.6931800523131294e-07,-2.8055409433631424,-0.5037833098968589,0.08222135461803835,0.010656841975879081,2.9584294837997422,before_ekf,both,-2.6931800523131294e-07,-0.5037833098968589,0.08222135461803835,0.010656841975879081,2.9584294837997422,-0.0002241300008542237,-0.5038429994555516,0.08352756884792592,0.008365660874722972,3.015757600533586,nan,nan,nan,nan,-0.4935,nan,nan,nan,,0.07018873499691836,0.05919506200007163,0.047845707998931175,0.047845707998931175,0.03621354099959717,0.024893181998777436,nan,profile,1,1,1,2,86.45503211021423,13.544967889785767,0.8,-0.8,
1785159660.484677,86.55558149200078,8.888888888888891,1.5708266437491212,-8.888888888888891,-1.5708266437491212,0.0,-2.6931800523131294e-07,-2.8055409433631424,-0.5038483049115999,0.08222135461803835,0.010656841975879081,2.9253774832359287,before_ekf,both,-2.6931800523131294e-07,-0.5038483049115999,0.08222135461803835,0.010656841975879081,2.9253774832359287,2.3686128169314427e-06,-0.5000574514271102,0.08352675432133237,0.008365259079002249,2.9449467202825783,nan,nan,nan,nan,-0.4978,nan,nan,nan,,0.0663908269998501,0.055649967998760985,0.04432965600062744,0.04432965600062744,0.033083210000768304,0.02213274099995033,nan,profile,1,1,1,2,86.55611515045166,13.44388484954834,0.8,-0.8,
1785159660.5859716,86.65687524200257,8.888888888888891,1.5711890297810003,-8.888888888888891,-1.5711890297810003,0.0,0.0011772479141471076,-2.8055409433631424,-0.4999033390801043,0.08222135461803835,0.010656841975879109,2.859273482108302,before_ekf,both,0.0011772479141471076,-0.4999033390801043,0.08222135461803835,0.010656841975879109,2.859273482108302,0.0008774016363408324,-0.4971083639910938,0.08344499875505358,0.008380013475379396,2.9150332457982593,nan,nan,nan,nan,-0.5042,nan,nan,nan,,0.0668462499997986,0.055885894002130954,0.04460130200095591,0.04460130200095591,0.03326023599947803,0.022131703000923153,nan,profile,1,1,1,2,86.65750479698181,13.342495203018188,0.8,-0.8,
1785159660.6866026,86.7575006060033,8.888888888888891,1.8342989345267116,-8.888888888888891,-1.5722562295943243,0.0,3.8159317373715956e-05,-2.8055409433631424,-0.5038910004283506,0.08259750808346308,0.010544072209548727,2.824844314854334,before_ekf,both,3.8159317373715956e-05,-0.5038910004283506,0.08259750808346308,0.010544072209548727,2.824844314854334,0.0003745391088204894,-0.49590486980463916,0.08337038263038868,0.0084000425126889,2.8504554315085446,nan,nan,nan,nan,-0.505,nan,nan,nan,,0.06666852700072923,0.0558479810024437,0.04425550700034364,0.04425550700034364,0.033070453002437716,0.02215924100164557,nan,profile,1,1,1,2,86.75837326049805,13.241626739501953,0.8,-0.8,
1785159660.7890615,86.85996241100293,8.888888888888891,1.5714271605142136,-8.888888888888891,-1.5714271605142136,0.0,-0.002318114601905724,-2.8055409433631424,-0.4959903216472833,0.0829630719653507,0.010400640456093055,2.760117480416868,before_ekf,both,-0.002318114601905724,-0.4959903216472833,0.0829630719653507,0.010400640456093055,2.760117480416868,-0.0007148733445763574,-0.49509782797056057,0.0834473038801528,0.008378953484745945,2.8160662343113785,nan,nan,nan,nan,-0.5068,nan,nan,nan,,0.0673919159999059,0.056483800002752105,0.04513933199996245,0.04513933199996245,0.03380682699935278,0.02275115399970673,nan,profile,1,1,1,2,86.86084318161011,13.139156818389893,0.8,-0.8,
1785159660.89048,86.96137837100105,8.888888888888891,1.566442368901687,-8.888888888888891,-1.8275160970519682,0.0,-0.0034960528902140534,-2.8055409433631424,-0.4999653541164936,0.08332621430625983,0.010251187821495079,2.7256883131629,before_ekf,both,-0.0034960528902140534,-0.4999653541164936,0.08332621430625983,0.010251187821495079,2.7256883131629,-0.0031198968040766053,-0.4968863959114415,0.08384074619786189,0.00823734236349732,2.7467708058715523,nan,nan,nan,nan,-0.5092,nan,nan,nan,,0.06738353299806477,0.056550969999079825,0.04516393599988078,0.04516393599988078,0.033898461999342544,0.02291148299991619,nan,profile,1,1,1,2,86.96243667602539,13.03756332397461,0.8,-0.8,
1785159660.9940572,87.06495401900247,8.888888888888891,1.5715139900887507,-8.888888888888891,-1.5715139900887507,0.0,-0.00235696429344332,-2.8055409433631424,-0.49594626686854,0.08332621430625983,0.010251187821495079,2.6595843120352733,before_ekf,both,-0.00235696429344332,-0.49594626686854,0.08332621430625983,0.010251187821495079,2.6595843120352733,-0.0034666777020880986,-0.4976965787780804,0.08403873617277267,0.008152668091248845,2.716670910419296,nan,nan,nan,nan,-0.5084,nan,nan,nan,,0.06851945800008252,0.057404407001740765,0.04576838100183522,0.04576838100183522,0.034233703001518734,0.022936517001653556,nan,profile,1,1,1,2,87.06601428985596,12.933985710144043,0.8,-0.8,
1785159661.0979273,87.16882320800141,8.888888888888891,1.8319059653599687,-8.888888888888891,-1.5702051131656876,0.0,-0.002356964293440656,-2.8055409433631424,-0.49713840708756185,0.08332621430625906,0.010251187821495497,2.6265323114714594,before_ekf,both,-0.002356964293440656,-0.49713840708756185,0.08332621430625906,0.010251187821495497,2.6265323114714594,-0.002522591127120418,-0.49726185527459926,0.08432994595292825,0.008005648521083616,2.6471717078644694,nan,nan,nan,nan,-0.4983,nan,nan,nan,,0.06866200299919001,0.05780747799872188,0.04621998600123334,0.04621998600123334,0.03425360599794658,0.022894644000189146,nan,profile,1,1,1,2,87.16981720924377,12.830182790756226,0.8,-0.8,
1785159661.202165,87.27306837500146,8.888888888888891,1.8329472188822111,-8.888888888888891,-1.5710976161847525,0.0,-0.0011759955227491035,-2.8055409433631424,-0.49986749006731374,0.08366621599540315,0.010054700414445953,2.559051143653678,before_ekf,both,-0.0011759955227491035,-0.49986749006731374,0.08366621599540315,0.010054700414445953,2.559051143653678,-0.001492513955691537,-0.49831027077699797,0.08438838903863037,0.007970010377140223,2.6174680080698316,nan,nan,nan,nan,-0.4823,nan,nan,nan,,0.06827223299842444,0.05740263999905437,0.045800158000929514,0.045800158000929514,0.03411181000046781,0.022322487999190344,nan,profile,1,1,1,2,87.27373623847961,12.726263761520386,0.8,-0.8,
1785159661.3033464,87.37425021100353,8.888888888888891,1.5684397304155502,-8.888888888888891,-1.5684397304155502,0.0,-0.0011759955227491035,-2.8055409433631424,-0.500011619571615,0.08366621599540315,0.010054700414445953,2.525999143089864,before_ekf,both,-0.0011759955227491035,-0.500011619571615,0.08366621599540315,0.010054700414445953,2.525999143089864,-0.0012268110418775127,-0.4989907631445285,0.08452939442245137,0.007881247814577358,2.547832727467206,nan,nan,nan,nan,-0.4825,nan,nan,nan,,0.06700545300191152,0.05608299800223904,0.04444020400114823,0.04444020400114823,0.03309782700307551,0.022105850002844818,nan,profile,1,1,1,2,87.37479162216187,12.625208377838135,0.8,-0.8,
1785159661.4061537,87.47705702800158,8.888888888888891,1.5714849357789056,-8.888888888888891,-1.5714849357789056,0.0,-0.002399770432959857,-2.8055409433631424,-0.4955968394900815,0.08398109718267265,0.00982040951826501,2.461272308652406,before_ekf,both,-0.002399770432959857,-0.4955968394900815,0.08398109718267265,0.00982040951826501,2.461272308652406,-0.002056039369776191,-0.49694109759940036,0.08465594412893401,0.007796313337681394,2.51764890720072,nan,nan,nan,nan,-0.4817,nan,nan,nan,,0.0689173770006164,0.057997198000521166,0.04637765799998306,0.04637765799998306,0.03467046199875767,0.022881069999129977,nan,profile,1,1,1,2,87.47782063484192,12.522179365158081,0.8,-0.8,
1785159661.506432,87.57733548500255,8.888888888888891,1.5709661011014426,-8.888888888888891,-1.5709661011014426,0.0,-0.0012237749102080979,-2.8055409433631424,-0.4913896994155351,0.08398109718267265,0.00982040951826501,2.428220308088593,before_ekf,both,-0.0012237749102080979,-0.4913896994155351,0.08398109718267265,0.00982040951826501,2.428220308088593,-0.0015638996234105924,-0.49429153904198847,0.08485389380873372,0.007643564013429473,2.4483159930702403,nan,nan,nan,nan,-0.491,nan,nan,nan,,0.06597786000202177,0.05523003000052995,0.043917314000282204,0.043917314000282204,0.03287835900118807,0.022034510999219492,nan,profile,1,1,1,2,87.57803249359131,12.421967506408691,0.8,-0.8,
